time,value
8.954,0.000529820905999999
8.954,0.000398988790999999
8.954,0.000112355944999999
8.955,0.000395660409999999
8.957,0.000094381391999999
8.958,0.000816106586999999
8.958,0.000340540020999999
8.959,0.000597368671999999
8.961,0.001688909002999999
8.961,0.001596191755999999
8.961,0.000935485542
8.961,0.000610306423999999
8.961,0.000532833376999999
8.961,0.000222716316
8.961,0.000153720730999999
8.962,0.000697834646999999
8.965,0.002341695136999999
8.965,0.001965588477999999
8.966,0.002940087384999999
8.966,0.002606967765999999
8.966,0.002524559916999999
8.966,0.002465221579999999
8.966,0.002305571526999999
8.966,0.002267429594999999
8.966,0.002265003521999999
8.966,0.002181614367999999
8.966,0.002113026504
8.966,0.001985916668999999
8.966,0.001408105951999999
8.966,0.001258361890999999
8.966,0.000988461199
8.966,0.000512086951
8.966,0.000115049726999999
8.967,0.000929917409
8.967,0.000460145055
8.967,0.000227208367
8.967,0.000105399814999999
8.97,0.002406416667
8.97,0.001988204000999999
8.97,0.001211248163
8.971,0.000749231488999999
8.971,0.000595270353999999
8.972,0.000842177362
8.972,0.000753313187999999
8.972,0.000695718245999999
8.972,0.000051713548999999
8.974,0.001960226554
8.974,0.001365910209999999
8.974,0.001329027164999999
8.974,0.001317780503999999
8.974,0.000772452085999999
8.974,0.000003032483999999
8.976,0.001965521591999999
8.976,0.001805168419999999
8.976,0.001707689549
8.976,0.001013356434999999
8.976,0.000815885631999999
8.976,0.000753761859999999
8.976,0.000698828324999999
8.976,0.000456070119999999
8.977,0.000644082208999999
8.977,0.000546116828999999
8.98,0.003447030351
8.98,0.003327757693
8.98,0.003151013468999999
8.98,0.002902360243999999
8.98,0.002267546704999999
8.98,0.002193009574999999
8.98,0.001621327055999999
8.98,0.000639423571999999
8.98,0.00059588353
8.98,0.000560898539
8.98,0.000328417123999999
8.984,0.003941730717999998
8.984,0.003725833006999999
8.984,0.003621493693999999
8.986,0.005062824336999999
8.986,0.003976911039999999
8.986,0.003926050646999999
8.986,0.003645872925999999
8.986,0.002920952995999999
8.986,0.002441016905
8.986,0.001865587703999999
8.986,0.001766428784999999
8.986,0.001743037198999999
8.986,0.000967539941
8.986,0.000885458073999999
8.986,0.000083879380999999
8.986,0.000066950436999999
8.989,0.001518778035999999
8.989,0.001264819762999999
8.989,0.000419281791999999
8.989,0.000208318124999999
8.99,0.000971999410999999
8.993,0.002650377307999999
8.993,0.002023681067999999
8.993,0.001700861215999999
8.993,0.001490778535999999
8.993,0.001334067360999999
8.993,0.001062521203999999
8.993,0.000095370934999999
8.995,0.001309163906999999
8.995,0.001129468801
8.995,0.000678548234999999
8.997,0.001948123966999999
8.997,0.001469123599999999
8.997,0.000960949376
8.997,0.000957642318999999
8.997,0.000889847573999999
8.997,0.000743091381999999
8.998,0.000856774413999999
8.998,0.000383354001
8.998,0.000171433921999999
8.999,0.000965982254999999
8.999,0.000506565294999999
8.999,0.000109066006
9,0.000675126819
9,0.000127618592999999
9.002,0.001942844067999999
9.002,0.001692918586999999
9.002,0.000641348309999999
9.002,0.00034973717
9.002,0.000311483154
9.003,0.000585723552999999
9.003,0.000266580635999999
9.003,0.000161338391999999
9.005,0.001336953069999999
9.005,0.001115182438999999
9.005,0.000551484256999999
9.005,0.000241935373
9.005,0.000149867047
9.005,0.000020393278999999
9.006,0.000275119839
9.006,0.000196462764999999
9.007,0.000276904614999999
9.008,0.000916103904999999
9.008,0.000856237973999999
9.008,0.000750292256999999
9.009,0.000935845379
9.009,0.000652669692999999
9.009,0.000291098341999999
9.009,0.000290058725999999
9.01,0.000878182324999999
9.01,0.000732795988
9.011,0.000540821789
9.011,0.000403866768999999
9.011,0.000302216808999999
9.011,0.000223194188999999
9.013,0.000765847203999999
9.013,0.000311240051999999
9.013,0.000243454443
9.013,0.000238360435
9.013,0.000162881577999999
9.016,0.00282217096
9.016,0.002422629197999999
9.016,0.001570032395
9.016,0.001318152326999999
9.016,0.001201709899999999
9.016,0.000526887977999999
9.016,0.000470848710999999
9.018,0.001680405479
9.018,0.001342951106999999
9.018,0.000435731927999999
9.018,0.000227295589
9.019,0.000840380446999999
9.019,0.000697986574999999
9.019,0.000194658168999999
9.02,0.000626484995999999
9.02,0.00055159695
9.02,0.000303102577999999
9.021,0.000091770939999999
9.022,0.000507285861999999
9.022,0.000236759701999999
9.023,0.000656739329999999
9.025,0.001228287595999999
9.025,0.001207716231999999
9.025,0.000869740690999999
9.025,0.000785465974999999
9.025,0.000780506734999999
9.025,0.000530433065
9.025,0.000045408621999999
9.027,0.001958258309999999
9.027,0.001676414236999999
9.027,0.001448980425999999
9.027,0.000432163073999999
9.027,0.00017984418
9.029,0.000755990907999999
9.029,0.000692973668999999
9.029,0.000650184406999999
9.029,0.000640479983999999
9.029,0.000053938373999999
9.031,0.001624622284999999
9.031,0.000017406104
9.032,0.000630576959999999
9.032,0.000457565005999999
9.033,0.001276047355
9.033,0.001091571401
9.033,0.001039665383999999
9.033,0.000808511758
9.033,0.000793750403999999
9.033,0.000721235954999999
9.033,0.000304089702
9.033,0.000056442651
9.034,0.000302776590999999
9.034,0.000159400896999999
9.035,0.000504764549999999
9.036,0.000018413393999999
9.038,0.001640567821
9.038,0.001349604856999999
9.038,0.001329061806999999
9.038,0.001121379276999999
9.038,0.001048805868999999
9.038,0.000780549081999999
9.038,0.000658032563999999
9.038,0.000504072516
9.038,0.000324667366999999
9.038,0.000215681696999999
9.04,0.000728799062999999
9.04,0.000686215614999999
9.04,0.000260077694999999
9.041,0.000773225975999999
9.042,0.000914273176999999
9.042,0.000698445056999999
9.042,0.000657923952
9.042,0.000482180130999999
9.042,0.000469981733999999
9.042,0.000172130959
9.042,0.000116395575999999
9.042,0.00002483023
9.044,0.000800540718999999
9.044,0.000473609072999999
9.045,0.000614991698999999
9.045,0.000487784396999999
9.045,0.000487748629999999
9.045,0.000135950616
9.045,0.000032649927999999
9.046,0.000922350776999999
9.046,0.000900478262999999
9.046,0.000706559516999999
9.046,0.000520834012999999
9.047,0.000586106729999999
9.048,0.000692831192999999
9.048,0.000430792513999999
9.048,0.000182323500999999
9.048,0.00003084707
9.049,0.000865053882999999
9.049,0.000732652753999999
9.049,0.000443190190999999
9.049,0.000346863957999999
9.051,0.001751023426
9.051,0.001495177027999999
9.051,0.001458061828999999
9.051,0.001455739950999999
9.051,0.000836428631
9.051,0.000310731086999999
9.051,0.000192967583999999
9.051,0.000021977908999999
9.052,0.000544250558999999
9.052,0.000200050533999999
9.054,0.000874062802999999
9.054,0.000611810673999999
9.054,0.000359802884999999
9.057,0.002783371974999999
9.057,0.002777079315999999
9.058,0.003204127389999999
9.058,0.002968254022999999
9.058,0.002914878735999999
9.058,0.002688985300999999
9.058,0.001619492133
9.058,0.000970747887
9.058,0.000375503097999999
9.061,0.001661301617999999
9.061,0.001430222337
9.062,0.000163011063999999
9.065,0.001930059083999999
9.065,0.00178881129
9.065,0.001467290186999999
9.065,0.000547670420999999
9.065,0.000465834158999999
9.065,0.000464404410999999
9.065,0.000260705091999999
9.065,0.000064900931999999
9.067,0.001552273038999999
9.067,0.001147516026999999
9.067,0.000664003304999999
9.068,0.000324477634999999
9.069,0.00067299418
9.069,0.000480127023
9.069,0.000390019604999999
9.07,0.000521387348
9.07,0.000122421406999999
9.073,0.002434366550999999
9.073,0.002283408554999999
9.073,0.002255822067999999
9.073,0.001507031735999999
9.074,0.002426492245
9.074,0.001924283788
9.074,0.001840342353999999
9.074,0.001577147995
9.078,0.005286904323999998
9.078,0.004942498146
9.078,0.004405490621999999
9.078,0.003782132042999999
9.078,0.003233150800999999
9.078,0.002013736276
9.078,0.001565013961999999
9.078,0.001526614260999999
9.078,0.001332331979999999
9.078,0.001054937327999999
9.08,0.001952153960999999
9.08,0.000923600831
9.08,0.000852682188999999
9.08,0.000574941839999999
9.08,0.000532220333999999
9.08,0.000230893159999999
9.084,0.003136191213999999
9.084,0.002673345948999999
9.084,0.00178736683
9.084,0.001518024963999999
9.084,0.001395046293999999
9.084,0.001284356768999999
9.084,0.000870061881
9.084,0.000757291739999999
9.084,0.000690185647999999
9.084,0.000683508029999999
9.084,0.000410673538999999
9.084,0.000257871844999999
9.084,0.000164797610999999
9.086,0.001788911548999999
9.086,0.001465831712
9.086,0.001237610494999999
9.086,0.001206437650999999
9.086,0.001043071349999999
9.086,0.000743241877999999
9.086,0.000229546458999999
9.087,0.000436063834
9.087,0.000051338851999999
9.087,0.000029745275999999
9.089,0.001096147697999999
9.089,0.000737235049999999
9.089,0.000554074993
9.089,0.000288400419
9.09,0.000830841775999999
9.09,0.000721949384999999
9.09,0.000504184337999999
9.09,0.000386765453999999
9.091,0.001317659144999999
9.091,0.001145546282
9.091,0.001057389620999999
9.091,0.000998814664999999
9.092,0.000386929733999999
9.096,0.003261428213999999
9.096,0.002792496073999999
9.096,0.002708816684999999
9.096,0.002696796874999999
9.096,0.002393646668999999
9.096,0.002309747731
9.096,0.002274068865999999
9.096,0.002267637442999999
9.096,0.001813027401999999
9.096,0.001391364904999999
9.096,0.001055784081999999
9.097,0.000493735897
9.097,0.000033381840999999
9.099,0.001813457794999999
9.099,0.001813305911999999
9.099,0.001555747381999999
9.099,0.001047488945999999
9.099,0.001016259355999999
9.099,0.000410834805999999
9.099,0.000265877242999999
9.1,0.000895365504999999
9.1,0.000836152034
9.1,0.000452952506999999
9.1,0.000216619034
9.1,0.000178934466999999
9.1,0.000134037611999999
9.101,0.000869650736999999
9.102,0.001488028182999999
9.102,0.001317255463999999
9.106,0.004535380364999999
9.106,0.004099463575
9.106,0.003108209177999999
9.106,0.002828946201
9.107,0.003827348891999999
9.107,0.003237121166
9.107,0.002890053457999999
9.107,0.002606133537999999
9.107,0.002237124434999999
9.107,0.001898147101999999
9.107,0.001859416975
9.107,0.001416575220999999
9.111,0.002345369711
9.111,0.002289136473
9.111,0.001869966943999999
9.111,0.001497934059
9.111,0.001363124708
9.111,0.000801681298999999
9.111,0.000722766794999999
9.112,0.001319567356
9.112,0.001302886932999999
9.112,0.000612029376999999
9.112,0.000201044113999999
9.113,0.000748347448999999
9.113,0.000575906718999999
9.113,0.000253789834999999
9.114,0.000910593697999999
9.114,0.000903151968999999
9.114,0.000394354714999999
9.116,0.001418663405999999
9.116,0.001329171821999999
9.116,0.001166055024999999
9.116,0.000622885437999999
9.116,0.000202228854999999
9.117,0.000691341095999999
9.117,0.000064290449999999
9.118,0.000459226088999999
9.118,0.000100403944999999
9.122,0.003126276982999999
9.122,0.002920398976999999
9.122,0.002459547827999999
9.122,0.002215339822999999
9.122,0.001853350438999999
9.122,0.001424713305999999
9.122,0.000688187861999999
9.125,0.002698443229999999
9.125,0.002645143495999999
9.125,0.002169449712
9.125,0.001717251437999999
9.125,0.001676637139999999
9.125,0.001526190849999999
9.125,0.000540543369999999
9.125,0.000056890507999999
9.126,0.000450251962999999
9.127,0.000718940534999999
9.127,0.000363370372999999
9.127,0.000023996629999999
9.128,0.000885566080999999
9.13,0.002811828186999999
9.13,0.002299453438999999
9.13,0.002157681753999999
9.13,0.002104793735999999
9.13,0.002096182688999999
9.13,0.001968926399999999
9.13,0.001820607943999999
9.13,0.001513476628999999
9.13,0.001317553578999999
9.13,0.000417563725999999
9.13,0.000253123442999999
9.131,0.000728828157999999
9.131,0.000556886572
9.131,0.000501674315999999
9.132,0.001068999102999999
9.132,0.000833815854999999
9.132,0.000803396707
9.132,0.00063754347
9.134,0.002496276197
9.134,0.002065923344999999
9.135,0.002904457115
9.135,0.002545101382999999
9.135,0.002542602643
9.135,0.002159366682
9.135,0.001663445413
9.135,0.001487125220999999
9.135,0.001307666999999999
9.135,0.001302775316999999
9.135,0.000814669991
9.135,0.000626851987999999
9.135,0.000432407502999999
9.136,0.000995376061999999
9.136,0.000635741221999999
9.136,0.000495733559999999
9.138,0.001873135597999999
9.138,0.001851957264999999
9.138,0.001049907533999999
9.138,0.000822676392999999
9.138,0.000718535385999999
9.138,0.000604124604999999
9.139,0.000791260134999999
9.139,0.000215431863999999
9.14,0.000935022155
9.142,0.002780569531
9.142,0.002710245646999999
9.142,0.002313342964999999
9.142,0.001832159127999999
9.142,0.001384544011
9.142,0.000640166609999999
9.143,0.000792331830999999
9.143,0.000716999291999999
9.143,0.000400145821999999
9.145,0.000979189498999999
9.145,0.000687565624999999
9.145,0.000095191767999999
9.146,0.000753617481999999
9.147,0.001052012091999999
9.147,0.00083703458
9.147,0.000609602119999999
9.147,0.000512617573
9.148,0.000440965724
9.148,0.000276321878
9.148,0.000234134974
9.149,0.000626327424999999
9.149,0.000415008776999999
9.149,0.000323170119999999
9.149,0.000286427311999999
9.149,0.000189605928999999
9.15,0.000293693840999999
9.151,0.000237450957999999
9.151,0.000163764375999999
9.152,0.000955577048
9.152,0.000583859561999999
9.153,0.000904703148
9.153,0.000726068520999999
9.154,0.000449297416999999
9.154,0.000319073520999999
9.154,0.000287202991
9.154,0.000213779546999999
9.154,0.000193250843999999
9.154,0.000119640467999999
9.155,0.000967874351999999
9.159,0.004444594543999999
9.159,0.004277677771999999
9.159,0.004055542812999999
9.159,0.003702056660999999
9.159,0.003467276505999999
9.159,0.003277642293
9.159,0.003207100905999999
9.16,0.003951611338
9.16,0.002986735337999999
9.16,0.002705213534999999
9.16,0.002225204453
9.16,0.002104353176999999
9.16,0.001650036023
9.16,0.001549062706999999
9.16,0.001367494150999999
9.16,0.001271508665999999
9.16,0.001168844183999999
9.16,0.000677950900999999
9.16,0.000333622389999999
9.16,0.000222463868
9.16,0.000123043773999999
9.161,0.000905198708999999
9.161,0.000336758180999999
9.161,0.000334473879
9.163,0.001193721645
9.163,0.000796158353
9.163,0.000429352567999999
9.163,0.000041457857999999
9.164,0.000418771052999999
9.164,0.000403103629
9.166,0.000407326166999999
9.166,0.000123106543999999
9.171,0.003984747497999999
9.171,0.003428251302999999
9.171,0.002204847815
9.171,0.001630327314
9.171,0.001626215627999999
9.171,0.001361840225999999
9.171,0.001052077545999999
9.172,0.000542223723
9.172,0.000432699094999999
9.172,0.000272384833
9.173,0.000952119743
9.173,0.000907790198999999
9.173,0.00087667156
9.174,0.000806700324
9.174,0.000799181393999999
9.174,0.000706271602
9.174,0.000179345205999999
9.176,0.001977448635999999
9.176,0.001897794497999999
9.176,0.001689756251
9.176,0.001672529237999999
9.176,0.000970874968999999
9.176,0.000857396211999999
9.176,0.000719039586999999
9.176,0.000430976983999999
9.177,0.000634869440999999
9.177,0.000390181239999999
9.177,0.000271691439999999
9.178,0.000930307775999999
9.179,0.000894530002999999
9.179,0.000658236328999999
9.179,0.000332402523999999
9.18,0.000445189873
9.18,0.000281326478999999
9.181,0.000584036206999999
9.181,0.000048675516
9.182,0.000294964369999999
9.183,0.000957271289999999
9.183,0.000591415597999999
9.183,0.000293249656999999
9.185,0.001987051507999999
9.185,0.001972588475999999
9.185,0.001767825798
9.185,0.001621582327999999
9.185,0.001293629456
9.185,0.001002160978999999
9.185,0.000333602622
9.186,0.000581411233999999
9.186,0.000167346089999999
9.186,0.000078288235999999
9.187,0.000679217914
9.187,0.000529760669999999
9.188,0.000871929938999999
9.188,0.000465922555999999
9.188,0.000202667724999999
9.189,0.000259682710999999
9.19,0.000391560714999999
9.191,0.000448799238999999
9.192,0.000986136616
9.192,0.000863129070999999
9.192,0.000339770097
9.194,0.00172502288
9.194,0.001650594088
9.194,0.000602550296999999
9.194,0.000419434404
9.194,0.000263619077999999
9.194,0.000203157868999999
9.194,0.000003401556999999
9.196,0.001469847626999999
9.196,0.001409452777999999
9.196,0.000327200358
9.196,0.000072525566999999
9.197,0.000611880815999999
9.197,0.000426727864
9.199,0.001948409743999999
9.199,0.001697313041
9.199,0.000904588644
9.199,0.000202481328
9.2,0.000046003322
9.202,0.001560050793999999
9.202,0.001473428904
9.202,0.001202822845999999
9.202,0.000943508779999999
9.202,0.000886914972999999
9.202,0.000077290759999999
9.205,0.002799548960999999
9.205,0.002473741082999999
9.205,0.000578194573999999
9.205,0.000288819957
9.206,0.000572355982999999
9.206,0.000560123582999999
9.206,0.000312577025999999
9.206,0.000109246265999999
9.209,0.002946117757999999
9.209,0.002725167342999999
9.209,0.002366890898999999
9.209,0.001637053966999999
9.209,0.001612344836
9.209,0.001486355210999999
9.209,0.001269940628999999
9.209,0.001203710359
