time,value
1.967,0.000807000403999999
1.967,0.000795405183
1.967,0.000618287986999999
1.967,0.000254172682999999
1.967,0.000210234805999999
1.967,0.000179697559999999
1.967,0.000000688384999999
1.969,0.001846741972999999
1.969,0.001835961926999999
1.969,0.001744049372999999
1.969,0.001729964845999999
1.969,0.001386620325999999
1.969,0.001354790496999999
1.969,0.001003277537999999
1.969,0.000974315666999999
1.969,0.000319721685999999
1.97,0.000928826664999999
1.97,0.000726045547
1.97,0.000623057053999999
1.97,0.000555111580999999
1.97,0.000118276662999999
1.971,0.000752697544999999
1.971,0.000559838886999999
1.971,0.000034714625
1.972,0.000999655436999999
1.972,0.000930262981
1.972,0.000499581734999999
1.975,0.002539916048999999
1.975,0.002314710200999999
1.975,0.002303824853999999
1.975,0.001476711488999999
1.975,0.001298667073
1.975,0.001211634842999999
1.975,0.001160113205999999
1.975,0.000967662196999999
1.975,0.000903471116999999
1.975,0.000686530157999999
1.975,0.000645246930999999
1.975,0.000468857881999999
1.975,0.000300805961999999
1.975,0.000280005435999999
1.975,0.000263737945
1.975,0.000261377319999999
1.977,0.001819350358999999
1.977,0.001728827237999999
1.977,0.001090437564999999
1.977,0.000950894536999999
1.977,0.000736071582999999
1.977,0.000312581925
1.983,0.006235266366999999
1.983,0.006078242606999999
1.983,0.006033026609999998
1.983,0.005916753206999999
1.983,0.005851823804999999
1.983,0.005758583729
1.983,0.005630539981999999
1.983,0.005387803664999999
1.983,0.005055480283999999
1.983,0.004855400850999998
1.983,0.004717962806999998
1.983,0.004662263465999998
1.983,0.004605059086
1.983,0.004484697959999998
1.983,0.004481806635
1.983,0.004180430464999999
1.983,0.004140613522999998
1.983,0.003638981652999999
1.983,0.003361229213999999
1.983,0.003347142131999999
1.983,0.003143535869999999
1.983,0.002986709465
1.983,0.002866604069999999
1.983,0.002437660478999999
1.983,0.001957177271999999
1.983,0.001633099633999999
1.983,0.001497301193
1.983,0.001334876174999999
1.983,0.001145132410999999
1.983,0.000824172872999999
1.983,0.000651852862999999
1.983,0.000303527211999999
1.983,0.000191088207999999
1.985,0.001784350200999999
1.985,0.001784220458999999
1.985,0.001594988330999999
1.985,0.001593697959999999
1.985,0.001549132601999999
1.985,0.00152287333
1.985,0.001404863462
1.985,0.001041083594999999
1.985,0.000857064787999999
1.985,0.000649859577999999
1.985,0.000490390641999999
1.985,0.000240010282999999
1.988,0.002901558246
1.99,0.004746997186999999
1.99,0.004624113440999999
1.99,0.004442315474999999
1.99,0.004348007422
1.99,0.004332944727999998
1.99,0.00394254741
1.99,0.003896032459
1.99,0.00376030176
1.99,0.003007908363999999
1.99,0.002493501675999999
1.99,0.002340916246
1.99,0.002236237412999999
1.99,0.001366373131
1.99,0.001250998488999999
1.99,0.001212682739999999
1.99,0.001197873882999999
1.99,0.00094571167
1.99,0.000893298493
1.99,0.000859901502999999
1.99,0.000763973942999999
1.99,0.000712624090999999
1.99,0.000653500164999999
1.99,0.000593379686999999
1.99,0.000563021579999999
1.99,0.000561653116
1.99,0.000335343387999999
1.99,0.000267243336999999
1.99,0.000121077618
1.991,0.000983653211999999
1.991,0.000338623519
1.991,0.000291771355
1.991,0.000129317746999999
1.992,0.001076222717999999
1.992,0.001003223293999999
1.992,0.00063497995
1.992,0.000584972831999999
1.992,0.000584417673999999
2,0.007713622051999999
2,0.007363803866999999
2,0.007300116476999999
2,0.007196047738999998
2,0.006989847321999999
2,0.006907791978999999
2,0.006328984452999999
2,0.006312690600999999
2,0.006182739003999999
2,0.006119113653
2,0.005766269590999999
2,0.005757747847
2,0.005752049328999999
2,0.005680749001999999
2,0.005673029951999999
2,0.005622695343999999
2,0.005479658203999999
2,0.005389731051999999
2,0.005337062115999999
2,0.005197698621999998
2,0.004799958346999999
2,0.004506558883
2,0.004454940063
2,0.004268693013999999
2,0.004222687079
2,0.003463028580999999
2,0.003394100445999999
2,0.003357564803999999
2,0.002533693196
2,0.001932445817999999
2,0.001918551545
2,0.001692056229999999
2,0.001441087596999999
2,0.001360590534
2.001,0.002218979783
2.001,0.002214858470999999
2.001,0.002171475549999999
2.001,0.001961257842999999
2.001,0.001846472015999999
2.001,0.001772003006999999
2.001,0.001428047319
2.001,0.001408923439999999
2.001,0.001332488800999999
2.001,0.001277304356999999
2.001,0.001155783800999999
2.001,0.001066160826999999
2.001,0.000922218067999999
2.001,0.000901172499999999
2.001,0.000733109105
2.001,0.000592405292999999
2.001,0.000468389575
2.003,0.001785282244999999
2.003,0.001758499886
2.003,0.001673034160999999
2.003,0.001629042967999999
2.003,0.001530130605999999
2.003,0.00127340824
2.006,0.004081946815999999
2.006,0.003828267328
2.006,0.003303014067999999
2.006,0.003199802012999999
2.006,0.002851032263
2.006,0.002751007005999999
2.006,0.002736362275
2.006,0.002575596087999999
2.006,0.002188613451999999
2.006,0.001951744920999999
2.006,0.001759737230999999
2.006,0.001721243308999999
2.006,0.001535983086999999
2.006,0.000953211681999999
2.006,0.000743314185
2.006,0.00056934754
2.006,0.000556916224999999
2.006,0.000385646184999999
2.006,0.000313922028
2.006,0.000313759819
2.006,0.000065963751999999
2.006,0.000011732644
2.01,0.003911447174
2.01,0.003713770796999999
2.01,0.003523476417999999
2.01,0.003523457269
2.01,0.003358913326999999
2.01,0.003259619368999999
2.01,0.002613692156
2.01,0.002587822779999999
2.01,0.002525400706999999
2.01,0.002348778693999999
2.01,0.002295752957999999
2.012,0.004168314478
2.012,0.004155333645999998
2.012,0.003852930716999999
2.012,0.00383097027
2.012,0.003733237215999999
2.012,0.003727102837
2.012,0.003576820342
2.012,0.003469115044999999
2.012,0.003166276152999999
2.012,0.003142076807999999
2.012,0.002996049703999999
2.012,0.002940301044
2.012,0.002572462083999999
2.012,0.002376031300999999
2.012,0.002263733898999999
2.012,0.001748421432
2.012,0.001359438169999999
2.012,0.000677512467999999
2.012,0.000429568417999999
2.012,0.000223637849999999
2.012,0.000198749364999999
2.013,0.000852683166999999
2.014,0.001591022854999999
2.014,0.001417289069999999
2.014,0.001001975166999999
2.014,0.000276318276999999
2.014,0.000219157392999999
2.014,0.000011094100999999
2.016,0.001692387813999999
2.016,0.001640022682999999
2.016,0.001055590441999999
2.016,0.000963096685999999
2.016,0.000859868816999999
2.016,0.000768854787999999
2.016,0.000695413130999999
2.016,0.000676522259999999
2.016,0.000082358078999999
2.017,0.000868588477
2.017,0.000863016551
2.017,0.000790203766999999
2.017,0.000724333565999999
2.017,0.000569034023999999
2.017,0.000528666340999999
2.017,0.000504984875999999
2.017,0.000030891559999999
2.018,0.000847846153
2.018,0.000706680273999999
2.018,0.000691770148
2.018,0.000312441547999999
2.018,0.000031093329999999
2.02,0.001992259613999999
2.02,0.00178583779
2.02,0.001617278217999999
2.02,0.0013930685
2.02,0.001034463824999999
2.02,0.000967465552999999
2.026,0.006776337737999999
2.026,0.006769794072999999
2.026,0.006640911847999999
2.026,0.006628776184999999
2.026,0.006311383260999999
2.026,0.006031238946999998
2.026,0.005565465990999999
2.026,0.005469649533999998
2.026,0.005430242889
2.026,0.005334926931999999
2.026,0.005241715610999999
2.026,0.00518380312
2.026,0.004384384255999998
2.026,0.004001871662999999
2.026,0.003895809937999999
2.026,0.003770292673999999
2.026,0.003496419307999999
2.026,0.003063008701999999
2.026,0.002785968441
2.026,0.002641656898999999
2.026,0.002284721402999999
2.026,0.001843763853
2.026,0.001691320349999999
2.026,0.001471409055999999
2.026,0.001468544921999999
2.026,0.001453964695999999
2.026,0.001386530242999999
2.026,0.001321610828999999
2.026,0.001169558655999999
2.026,0.001153113388
2.026,0.001002292678
2.026,0.000709279148
2.026,0.00069499697
2.026,0.000651172921999999
2.026,0.000544672048999999
2.026,0.000509320341999999
2.026,0.000096209004999999
2.028,0.001983052425999999
2.028,0.001801950666
2.028,0.001692478841999999
2.028,0.001150433299999999
2.028,0.001080934571999999
2.028,0.001051556827
2.028,0.001009056296
2.028,0.000858287559
2.028,0.000670052389999999
2.028,0.00052097649
2.028,0.000410682243999999
2.028,0.000085628587999999
2.029,0.000905739418999999
2.029,0.000280125758999999
2.029,0.000248408163999999
2.029,0.000112030053999999
2.029,0.000059294859999999
2.042,0.012821789436
2.042,0.012561393012999997
2.042,0.012447545125
2.042,0.012370443595999997
2.042,0.011442406106999997
2.042,0.010890681072999997
2.042,0.010602888793999998
2.042,0.010359949220999999
2.042,0.009966626723999998
2.042,0.009914003362999999
2.042,0.00961188475
2.042,0.009446367586999997
2.042,0.009050705414
2.042,0.008902594260999999
2.042,0.008655319317999999
2.042,0.008583575943999999
2.042,0.007901485170999998
2.042,0.007660460601999999
2.043,0.008060946648
2.043,0.007179927737999998
2.043,0.006958332361999998
2.043,0.006628023935999999
2.043,0.006499837322999999
2.043,0.006416095497
2.043,0.005782082327999999
2.043,0.005597824989999999
2.043,0.005534916346999998
2.043,0.005433669484999998
2.047,0.009376167748999998
2.047,0.009243942629999998
2.047,0.008839469749999998
2.047,0.008700707517999998
2.047,0.008288146807999999
2.047,0.007716311449
2.047,0.007453937937999999
2.047,0.007277052592999998
2.047,0.006923510105999999
2.047,0.006700309165999999
2.047,0.006677261654
2.047,0.006288222983
2.047,0.005178561178
2.047,0.005125937518999999
2.047,0.005042387203999999
2.047,0.004988672148999999
2.047,0.004633676159999999
2.047,0.004359938522999999
2.047,0.003082138767999999
2.047,0.002938859418999999
2.047,0.002770254027
2.047,0.002758502552999999
2.047,0.002728819550999999
2.047,0.001836307610999999
2.047,0.001681945325999999
2.047,0.001665488435999999
2.047,0.001472186526999999
2.047,0.001034139601
2.047,0.000849442925999999
2.047,0.000415409762999999
2.047,0.000358233152999999
2.047,0.000234946429
2.047,0.000083645682999999
2.048,0.000960845371999999
2.048,0.000769481714999999
2.048,0.000765830313999999
2.048,0.000395342040999999
2.048,0.000215844050999999
2.056,0.007807797450999999
2.056,0.007607759263999999
2.056,0.007588910521999999
2.056,0.007463502791999998
2.056,0.007072724553999999
2.056,0.006523958027999999
2.056,0.006316697444999999
2.056,0.006306259761999999
2.056,0.006291730084999998
2.056,0.00590943845
2.056,0.005715726663999999
2.056,0.005554720087
2.056,0.005541877961999999
2.056,0.005430083252999999
2.056,0.005322870787999998
2.056,0.004462068386999999
2.056,0.004458301968999999
2.056,0.004402302672999999
2.056,0.0042631513
2.056,0.004154793202999999
2.056,0.003868482361999999
2.056,0.003016464690999999
2.056,0.002629764867
2.056,0.002562472015
2.056,0.002263070590999999
2.056,0.002255951527
2.056,0.002208577709999999
2.056,0.002078239862999999
2.056,0.002033982012999999
2.056,0.001984897264
2.056,0.001881686573999999
2.056,0.001599499403
2.056,0.001593590711999999
2.056,0.001447531127
2.056,0.001308381710999999
2.06,0.005293446732999999
2.06,0.005183148624999999
2.06,0.005080711155999999
2.06,0.004885334656999999
2.06,0.004811010145999999
2.06,0.004662681987999999
2.06,0.004658222178
2.06,0.00463000161
2.06,0.004524685205
2.06,0.004137365195999999
2.06,0.003631956506
2.06,0.003607503179999999
2.06,0.003159800844
2.06,0.002852756552999999
2.06,0.002659577284999999
2.06,0.002436969598999999
2.06,0.002430780518999999
2.06,0.002393619825
2.06,0.002206892936999999
2.06,0.002127633542999999
2.06,0.001985476253
2.06,0.001976767663999999
2.06,0.001959803115999999
2.06,0.001882519950999999
2.06,0.001767339572
2.06,0.001552006480999999
2.06,0.001350303263999999
2.06,0.001293960476
2.06,0.000917695599
2.06,0.000585006698999999
2.06,0.000287675950999999
2.06,0.000235371151999999
2.06,0.000109853679999999
2.062,0.001969106911999999
2.062,0.001811333902999999
2.062,0.000767399127999999
2.062,0.000703399181999999
2.062,0.000579497497999999
2.062,0.000244911865
2.062,0.000228832233999999
2.062,0.000196411739999999
2.063,0.000980327481999999
2.063,0.000611358820999999
2.063,0.000596524607999999
2.063,0.000245114662
2.068,0.004989158833999999
2.068,0.004935469623999998
2.068,0.004700728946999998
2.068,0.004394209463999999
2.068,0.004346843159999998
2.068,0.004002460436999999
2.068,0.003649296364
2.068,0.003573320823999999
2.073,0.008512166687999998
2.073,0.008508925413999997
2.073,0.008296655359999998
2.073,0.008150220202999998
2.073,0.007966014566
2.073,0.007828175531
2.073,0.007286699746999998
2.073,0.007265062245999999
2.073,0.006825077417999999
2.073,0.006607637050999998
2.073,0.006587741797
2.073,0.006493511876
2.073,0.006490453307
2.073,0.005815818508999998
2.073,0.005446760793999999
2.073,0.005140208771
2.073,0.005136789161999999
2.073,0.004990451933
2.073,0.004809310468999999
2.073,0.004637056229
2.073,0.004573119347999999
2.073,0.004570710105999999
2.073,0.004422723824
2.073,0.004359976330999999
2.073,0.004281459419999999
2.073,0.003980196954999999
2.073,0.003972538313999999
2.073,0.003896406257
2.073,0.003890136086999999
2.073,0.003701680182999999
2.073,0.003259625048
2.073,0.003198827251999999
2.073,0.002729558083999999
2.073,0.002291707964
2.073,0.001792669269999999
2.073,0.001667411807999999
2.073,0.000863724297999999
2.073,0.000606679365999999
2.073,0.000356653447
2.073,0.000336992311999999
2.073,0.000112047256999999
2.075,0.001991168542999999
2.075,0.001940594947
2.075,0.00154690942
2.075,0.001412781959999999
2.075,0.001291970577999999
2.075,0.001225566272999999
2.075,0.000920781152999999
2.075,0.000835814446999999
2.075,0.000545473439999999
2.075,0.000401565646
2.075,0.000265105687999999
2.075,0.00006129776
2.079,0.003851323563999999
2.079,0.003521554088999999
2.079,0.003514935991999999
2.079,0.002985250027999999
2.079,0.002945113033999999
2.079,0.002832897386999999
2.079,0.002771837967
2.079,0.002150894438999999
2.079,0.001972748625999999
2.079,0.001755164938999999
2.079,0.001443498852999999
2.079,0.001330644289999999
2.079,0.001245927001999999
2.079,0.001061144450999999
2.079,0.001025605717999999
2.079,0.000986539614999999
2.079,0.000538284079999999
2.079,0.000025239261
2.081,0.001875227012
2.081,0.001782208977999999
2.081,0.001509420060999999
2.081,0.000852003819
2.081,0.000491682453999999
2.081,0.000421797817999999
2.081,0.000231418691999999
2.081,0.000212762832
2.081,0.000096686942999999
2.081,0.000073855428999999
2.081,0.000063215598
2.083,0.001939130239999999
2.083,0.001876333293999999
2.083,0.001723857525999999
2.083,0.001515750601999999
2.083,0.001203888552999999
2.083,0.001193330525999999
2.083,0.00106030034
2.083,0.000353626299
2.087,0.003694075543999999
2.087,0.003641550117999999
2.087,0.003481054766999999
2.087,0.003135408525
2.087,0.002464915562
2.087,0.00235317862
2.087,0.002322527486999999
2.087,0.001270449242999999
2.087,0.001118464888999999
2.087,0.000796130257999999
2.089,0.001628062307
2.089,0.001154278373999999
2.089,0.000826984861
2.089,0.000606377375999999
2.089,0.000576729923999999
2.089,0.000570729695999999
2.089,0.000274278183
2.089,0.000181429084999999
2.089,0.000053835368999999
2.096,0.006544124376999999
2.096,0.006373147358
2.096,0.006149465502
2.096,0.006139421213999999
2.096,0.005859683686999999
2.096,0.005708972982
2.096,0.005419665940999998
2.096,0.005000637445999999
2.096,0.004911573078999999
2.096,0.004543769600999999
2.096,0.004378780314999998
2.096,0.004337772979999999
2.096,0.004314968295999999
2.096,0.004261118721999999
2.096,0.003925980079
2.096,0.003368339017999999
2.096,0.002786328218999999
2.096,0.002686797987999999
2.096,0.002476030392999999
2.096,0.002449505912999999
2.096,0.002371312597
2.096,0.002192684976999999
2.096,0.001849051720999999
2.096,0.001708162208
2.096,0.001620581285
2.096,0.001526972623999999
2.096,0.001431640013
2.096,0.001281492842
2.096,0.001210515987
2.096,0.001153731796999999
2.096,0.001055674020999999
2.096,0.000767403835999999
2.096,0.000736232604
2.096,0.000706376669
2.096,0.000227266297
2.096,0.000147421911999999
2.097,0.000713033233
2.097,0.000568834370999999
2.097,0.000448082448999999
2.097,0.000086442903999999
2.097,0.000074087210999999
2.098,0.000859629152
2.098,0.000824425836999999
2.098,0.000397141014999999
2.098,0.000323948051
2.102,0.003634800820999999
2.102,0.003583285165
2.102,0.003573900514999999
2.104,0.005526080339999999
2.104,0.005501903271999999
2.104,0.005421053118999999
2.104,0.005246316758999999
2.104,0.005174887139
2.104,0.004951166693999999
2.104,0.004710775105999999
2.104,0.004663288841999999
2.104,0.004586090866
2.104,0.004178093374999998
2.104,0.003779599598999999
2.104,0.003301736094999999
2.104,0.003194632868
2.104,0.003141813056
2.104,0.003091353742999999
2.104,0.002614550571
2.104,0.002391086580999999
2.104,0.002100191486999999
2.104,0.001320175134999999
2.104,0.001241911497999999
