time,value
9.275,0.000775967296999999
9.276,0.000740319802999999
9.276,0.000236227764999999
9.277,0.000998358025999999
9.277,0.000001207074999999
9.278,0.000497220564999999
9.281,0.000078588108999999
9.282,0.000648355840999999
9.283,0.001596677963999999
9.283,0.001440916336999999
9.283,0.000230188455
9.283,0.000122286897999999
9.286,0.000261416194999999
9.287,0.000131916775999999
9.288,0.000974555219999999
9.293,0.000924881833999999
9.293,0.000848570150999999
9.293,0.000392738844999999
9.294,0.000364868893999999
9.294,0.000346780446999999
9.295,0.000134366934999999
9.297,0.001208183076999999
9.298,0.000515437266999999
9.298,0.000493219762
9.298,0.000396509975999999
9.299,0.000406082306999999
9.3,0.000500730445999999
9.301,0.000516219860999999
9.302,0.000990758275999999
9.302,0.000724872947
9.303,0.000002698746999999
9.306,0.002412803939999999
9.306,0.002216653556999999
9.306,0.002116825686999999
9.306,0.002087337287999999
9.306,0.002020820516
9.306,0.001813241779
9.306,0.001264440088999999
9.306,0.000499352060999999
9.306,0.000409895301999999
9.307,0.000827464378999999
9.307,0.000728771762
9.309,0.000479616015999999
9.311,0.000647548938999999
9.312,0.000009105002999999
9.313,0.000067267131999999
9.315,0.000391160091999999
9.318,0.000694028641999999
9.318,0.000224098146
9.319,0.000809352108999999
9.319,0.000125900011999999
9.321,0.00005246165
9.322,0.000469802735999999
9.324,0.001630234539999999
9.324,0.001089441517999999
9.324,0.000428917544
9.324,0.000295161477999999
9.325,0.000362638493999999
9.328,0.000354739731999999
9.331,0.000641179973999999
9.333,0.000423163779999999
9.334,0.000406651490999999
9.335,0.000962597673999999
9.335,0.000245516633999999
9.336,0.000086768361999999
9.338,0.000729039110999999
9.338,0.000510835677999999
9.34,0.000168833161999999
9.341,0.000595967244999999
9.341,0.000480117872999999
9.342,0.000999139029999999
9.342,0.000372206423999999
9.345,0.000750329516999999
9.345,0.000084476643
9.346,0.000039415748999999
9.347,0.000250202635999999
9.348,0.000354341353999999
9.349,0.000090275389
9.35,0.000455295908999999
9.35,0.000235899566999999
9.351,0.000610896707999999
9.352,0.000899479164999999
9.352,0.000179010972999999
9.353,0.000868998803999999
9.353,0.000796550969999999
9.353,0.000431247633
9.354,0.000246120517999999
9.354,0.000076773034
9.355,0.000880419008999999
9.355,0.000523660297999999
9.355,0.000284856749999999
9.357,0.000635510688
9.358,0.000996658827999999
9.358,0.000302328038999999
9.358,0.000166063216999999
9.359,0.000941998734999999
9.359,0.000323585635999999
9.361,0.000679780498
9.361,0.000637564776999999
9.362,0.000662611225999999
9.362,0.000595697048999999
9.362,0.000259152913999999
9.363,0.000690425247
9.364,0.000808672268999999
9.364,0.000584234865999999
9.364,0.000036996185999999
9.366,0.000882503461999999
9.367,0.000166961715999999
9.374,0.000172095144
9.375,0.000779399874
9.377,0.000771036578999999
9.378,0.000102692701
9.379,0.000799732787999999
9.381,0.000565690600999999
9.381,0.000039861823999999
9.383,0.000700830688
9.383,0.000160343559
9.383,0.000103158689999999
9.384,0.000808743297999999
9.387,0.001716384166999999
9.388,0.000640276739
9.388,0.000184081595
9.39,0.002067592169999999
9.39,0.001829581691
9.39,0.001583685613999999
9.39,0.000537073786999999
9.39,0.000026855935999999
9.391,0.000811733355999999
9.391,0.000341285421999999
9.392,0.000938993309
9.394,0.000236231070999999
9.395,0.000029148786999999
9.397,0.000215739177999999
9.398,0.000564985824
9.399,0.000652774591999999
9.399,0.000080559343999999
9.404,0.000992210767999999
9.404,0.000521413479999999
9.406,0.000257676470999999
9.408,0.000418575179999999
9.409,0.000998623396999999
9.41,0.001925442440999999
9.41,0.001311063019999999
9.41,0.000755831239999999
9.411,0.000182888169
9.413,0.000889510311999999
9.414,0.000269550409
9.415,0.000728613320999999
9.416,0.000563913529999999
9.419,0.000041091326
9.42,0.000956012514999999
9.421,0.000483534219999999
9.421,0.000208142334999999
9.422,0.000778759352999999
9.423,0.000637827558
9.423,0.000170531347999999
9.424,0.000815626256999999
9.424,0.000738109061999999
9.425,0.000796624330999999
9.425,0.000795341861999999
9.429,0.001373732773999999
9.429,0.000534541383999999
9.432,0.001999432459
9.432,0.000934487593999999
9.432,0.000565380418999999
9.432,0.000542171192
9.433,0.000659297459999999
9.435,0.000871524111
9.435,0.000530066272
9.435,0.000380347205999999
9.438,0.001487798422999999
9.439,0.002379911184999999
9.441,0.000636539552999999
9.442,0.000573866088999999
9.445,0.002160646486999999
9.445,0.001380133276999999
9.447,0.000693245494999999
9.447,0.000334818265999999
9.448,0.000712766252999999
9.45,0.000384174909999999
9.452,0.000384903534999999
9.454,0.000722699723999999
9.454,0.000366594392999999
9.457,0.000179509414999999
9.458,0.000818881295999999
9.459,0.000402780105999999
9.46,0.000884833727999999
9.461,0.000753054537999999
9.463,0.000315029104999999
9.466,0.000698804722999999
9.467,0.001448281024999999
9.467,0.000359585634
9.469,0.000926334715999999
9.471,0.000282161924999999
9.473,0.000741746962999999
9.473,0.000439692923999999
9.473,0.000389817885
9.476,0.000511248067999999
9.477,0.000722321581
9.479,0.000736740161999999
9.479,0.000083813689999999
9.48,0.000913234647999999
9.481,0.000678215582999999
9.484,0.000493446643999999
9.484,0.000232295245999999
9.486,0.001945190020999999
9.486,0.001246597134999999
9.486,0.000539976474
9.489,0.00151308963
9.489,0.000175457871999999
9.492,0.001061896857999999
9.492,0.00083969366
9.493,0.000357156121
9.493,0.000178296135999999
9.494,0.000476350596999999
9.494,0.000157939504999999
9.496,0.000893223606
9.497,0.000908417759999999
9.498,0.000743742783
9.498,0.000398711774999999
9.501,0.002564088772999999
9.501,0.002424297108
9.501,0.002117650502
9.501,0.001652271407999999
9.501,0.001285906457999999
9.501,0.000795081933999999
9.501,0.000283361743999999
9.502,0.000216908664999999
9.506,0.000245400336999999
9.509,0.000800511080999999
9.51,0.000641425603999999
9.512,0.000698667924
9.513,0.000473513799
9.513,0.0004122848
9.514,0.001161095492999999
9.516,0.000440205148999999
9.519,0.000781588899
9.519,0.000409860238999999
9.519,0.000320295898999999
9.52,0.000894680281999999
9.522,0.000185789098999999
9.524,0.000892045306
9.526,0.000626361419
9.526,0.000435230063999999
9.527,0.000574535622
9.528,0.000770742739999999
9.529,0.000919922138999999
9.531,0.000937141278
9.531,0.000244696156999999
9.532,0.000620049218999999
9.533,0.000870512734
9.534,0.00067110661
9.535,0.000041662639999999
9.536,0.000389571340999999
9.537,0.000676211700999999
9.537,0.000235864242999999
9.538,0.000404409060999999
9.539,0.000991181786999999
9.541,0.000480926718999999
9.542,0.000363609049999999
9.546,0.002334789519999999
9.546,0.001218885221999999
9.546,0.000786791083999999
9.547,0.000713662498999999
9.548,0.000120944091999999
9.55,0.000015761258999999
9.552,0.000983010232999999
9.552,0.000652333904
9.552,0.000075265663999999
9.553,0.000283773987999999
9.553,0.000214118095
9.554,0.000578223533999999
9.554,0.000039931860999999
9.555,0.000001158417
9.557,0.000300108032999999
9.557,0.000158204394999999
9.558,0.000721017761
9.558,0.000157598956999999
9.558,0.000067107171999999
9.559,0.000756335101999999
9.559,0.000300984649
9.56,0.000988239272999999
9.56,0.000349782896999999
9.56,0.000307687051999999
9.561,0.000812109155999999
9.561,0.000498032890999999
9.561,0.000441605901999999
9.561,0.000048676827999999
9.563,0.000593925043999999
9.563,0.000241295747999999
9.563,0.000000270705999999
9.565,0.000588657578999999
9.567,0.000556057837999999
9.567,0.000093364651999999
9.568,0.000108413405
9.569,0.000636769101999999
9.57,0.000992853728999999
9.57,0.000833379527
9.57,0.000421211599999999
9.571,0.000251881398999999
9.573,0.000096022428999999
9.574,0.000970003756999999
9.574,0.000805088982
9.574,0.000754564101999999
9.574,0.000738571595999999
9.576,0.000560853948999999
9.578,0.000199424433999999
9.579,0.000945464429
9.579,0.000917624427999999
9.579,0.000771725108
9.581,0.000343632047999999
9.582,0.000619225079999999
9.584,0.000762741036
9.584,0.000074155688999999
9.585,0.00082378924
9.585,0.000205663048999999
9.587,0.000805305122
9.587,0.000786192469999999
9.587,0.000736433134999999
9.587,0.000608646257999999
9.59,0.000186808952999999
9.592,0.00080006954
9.592,0.000754817048999999
9.594,0.001993362056
9.594,0.000189596896999999
9.595,0.000619931219999999
9.596,0.000480127636999999
9.598,0.000228431589999999
9.601,0.002357459541
9.601,0.002272636233999999
9.601,0.000708310374999999
9.602,0.000444618089
9.603,0.000769552062999999
9.605,0.002643877059999999
9.605,0.002473202884999999
9.605,0.001901987757999999
9.605,0.001355224594999999
9.606,0.000535537866
9.606,0.000155249963999999
9.61,0.000897476412999999
9.61,0.000858793300999999
9.61,0.000563128048999999
9.612,0.001653976313999999
9.612,0.001439347134
9.613,0.000408005809999999
9.615,0.001969643317999999
9.615,0.001894703953999999
9.615,0.001742046576999999
9.616,0.000424491025999999
9.617,0.000715469297999999
9.617,0.000377460834999999
9.618,0.000904396033999999
9.618,0.000798165938999999
9.619,0.000713665854999999
9.622,0.000761119340999999
9.622,0.000469781855
9.623,0.000618956758999999
9.623,0.000548099812
9.623,0.000179168805999999
9.624,0.000695750653999999
9.624,0.000497228530999999
9.624,0.000247210677999999
9.624,0.000158925200999999
9.624,0.000028912446999999
9.625,0.000332906378
9.626,0.000937993129999999
9.626,0.000766356492999999
9.628,0.000779579237999999
9.628,0.000648514803
9.628,0.000339842717999999
9.629,0.000587366720999999
9.63,0.000161202423999999
9.632,0.000248150489999999
9.633,0.000932894572999999
9.633,0.000917810909999999
9.635,0.000212155866
9.636,0.000982564219999999
9.636,0.000011967212999999
9.637,0.000647696109999999
9.637,0.000344333018999999
9.637,0.000078273756
9.639,0.000156312350999999
9.641,0.001668661266999999
9.642,0.000806790821999999
9.643,0.000110530894999999
9.645,0.000948276819
9.645,0.000660684432999999
9.645,0.00005595538
9.645,0.000014501524999999
9.646,0.000933816748999999
9.647,0.000656864224
9.648,0.00018484257
9.649,0.000937115805999999
9.649,0.000338391651999999
9.65,0.000916625405
9.652,0.000437077558999999
9.653,0.000492227278
9.654,0.000410611858999999
9.655,0.000132246437999999
9.656,0.000843517545999999
9.656,0.000084575026999999
9.657,0.000476804908
9.659,0.001681211309999999
9.659,0.000423691498999999
9.66,0.000513965369999999
9.661,0.000871696839
9.661,0.000610812894999999
9.664,0.001604378560999999
9.664,0.000503750106999999
9.668,0.000476276304999999
9.668,0.000132334151999999
9.669,0.000476769662999999
9.671,0.000578942680999999
9.671,0.000323991777999999
9.673,0.000043103131
9.675,0.001254759506999999
9.675,0.000827600906
9.675,0.000212266156999999
9.676,0.000866352011999999
9.676,0.000109354993999999
9.677,0.000977164131999999
9.677,0.000842008399999999
9.677,0.000013448465999999
9.678,0.00036058048
9.679,0.000273444827
9.679,0.000043642224999999
9.681,0.001523300494999999
9.682,0.000590400653
9.682,0.000246437142999999
9.684,0.001646603232999999
9.684,0.001590033686
9.684,0.000489584717999999
9.686,0.00080786734
9.689,0.000043493711999999
9.69,0.000165254004999999
9.694,0.001269747597
9.694,0.001093625472999999
9.695,0.000854111375999999
9.695,0.0002383568
9.695,0.000023267549
9.696,0.000884783622999999
9.697,0.000814510263999999
9.699,0.000265937852
9.7,0.000666575167999999
9.7,0.000643122306999999
9.703,0.00057812832
9.706,0.000189618138
9.708,0.000363050427999999
9.709,0.000557215238999999
9.71,0.00080570903
9.712,0.000234585619
9.713,0.000717457431999999
9.714,0.000335528837999999
9.715,0.000299340905
9.716,0.001211694839999999
9.718,0.000915473189999999
9.719,0.001256131429999999
9.719,0.000382617936999999
9.722,0.000981333142999999
9.723,0.000771376162
9.725,0.001117675951999999
9.726,0.000225956216999999
9.728,0.000528470147999999
9.728,0.000164993116999999
9.732,0.000385338392999999
9.732,0.000289411750999999
9.733,0.000544260766999999
9.736,0.000813882152999999
9.738,0.000453901236999999
9.738,0.000182950713999999
9.739,0.000890380163999999
9.739,0.000664978505
9.739,0.000222220478
9.74,0.000882475880999999
9.742,0.000720939762999999
9.744,0.000551457615999999
9.745,0.000760846501999999
9.746,0.000401532195999999
9.746,0.000211983857999999
9.749,0.000272234855999999
9.75,0.000465266754
9.75,0.000066912672999999
9.751,0.000878122008
9.751,0.000298635692999999
9.752,0.000857712339
9.753,0.001613465957999999
9.755,0.001521754308999999
9.756,0.002314956604999999
9.756,0.001932241739999999
9.756,0.001883165001
9.756,0.001750270323999999
9.756,0.000939176715999999
9.757,0.000200780925
9.758,0.000697897111
9.758,0.000439435029999999
9.76,0.000746801663
9.76,0.000564907901999999
9.761,0.000374573278999999
9.762,0.001007308943999999
9.762,0.000752831235999999
9.762,0.000047747821
9.763,0.000292815315
9.764,0.000876641527999999
9.765,0.000947952041
9.765,0.000332230960999999
9.766,0.000626485845999999
9.766,0.000612110251999999
9.769,0.000444504715999999
9.772,0.000205369369999999
9.772,0.000027436888999999
9.773,0.000819806550999999
9.773,0.000287908438
9.778,0.000657882055
9.783,0.000826123529999999
9.783,0.000510340550999999
9.784,0.000962316247
9.785,0.000832405433
9.788,0.000350858954999999
9.789,0.000990414485
9.789,0.000213433930999999
9.79,0.000314619378999999
9.792,0.000402829119
9.794,0.000067791967
9.795,0.000372214341999999
9.795,0.000280300319999999
9.796,0.000513858161999999
9.797,0.000611891389
9.798,0.000851208960999999
9.799,0.000560145162999999
9.799,0.000043042155999999
9.8,0.000998388568999999
9.8,0.000907866818999999
9.801,0.000868887126999999
9.802,0.000106049556999999
9.803,0.000936105552999999
9.804,0.000434649324999999
9.804,0.000228172641999999
9.805,0.000535153291999999
9.806,0.00031362122
9.806,0.000198889575999999
9.808,0.000377192688
9.81,0.001449165061999999
9.812,0.003100719792999999
9.812,0.002819328405999999
9.812,0.001040773753
9.813,0.000992282043999999
9.813,0.000541265409999999
9.814,0.000244602366999999
9.814,0.000236232855
9.815,0.000669898386999999
9.815,0.000364373060999999
9.816,0.000608836391999999
9.816,0.000005747921999999
9.82,0.000679637261999999
9.821,0.000969781017999999
9.821,0.000492697046999999
9.821,0.000123321772999999
9.822,0.000366072306
9.823,0.000639520565999999
9.823,0.000054813578999999
9.824,0.000994008126999999
9.824,0.000972101519
9.824,0.000868572524
9.824,0.000745655836999999
9.824,0.000458418105999999
9.825,0.000168620895999999
9.826,0.000760874943999999
9.826,0.000272935379999999
9.827,0.000604381940999999
9.828,0.000365806791999999
9.829,0.000232643553
9.831,0.000035002319999999
9.832,0.000977026212999999
9.832,0.000091440231
9.834,0.000270863709999999
9.834,0.000051174324999999
9.835,0.000898488094999999
9.835,0.000003442217999999
9.836,0.000233710158999999
9.836,0.000179809930999999
9.837,0.000720247159
9.837,0.000649824522999999
9.839,0.000933101920999999
9.839,0.000773952776999999
9.84,0.000016387983999999
9.841,0.000871578626999999
9.844,0.000598608721999999
9.846,0.000644133617999999
9.847,0.000630228028999999
9.847,0.000115285564999999
9.848,0.000775558202
9.851,0.001591383611999999
9.853,0.001763488021
9.853,0.000799194730999999
9.855,0.000173573422999999
9.856,0.000998277483999999
9.856,0.000651315202
9.858,0.000497908974
9.863,0.000699580544999999
9.864,0.000573551305999999
9.864,0.000519124573
9.869,0.001383557747999999
9.869,0.00049333567
9.869,0.000058174519999999
9.87,0.000800566335999999
9.871,0.000838311291999999
9.871,0.000517355889999999
9.872,0.000432651094999999
9.872,0.000226234957999999
9.876,0.003344289714
9.876,0.002504030113999999
9.876,0.002400027483999999
9.876,0.002318690026999999
9.876,0.0023068869
9.876,0.000096752096999999
9.877,0.000644136493999999
9.881,0.001452188130999999
9.881,0.000754472991999999
9.883,0.001680358221999999
9.884,0.000562909932999999
9.884,0.000176332141999999
9.885,0.000391213341999999
9.885,0.000165133356999999
9.886,0.000583766343
9.886,0.000259119334999999
9.887,0.000792918954999999
9.887,0.000152700222
9.889,0.000939018634999999
9.891,0.001277401731999999
9.891,0.000277004568999999
9.892,0.000589814349
9.893,0.001311317644999999
9.893,0.001025295746999999
9.893,0.000423490115999999
9.893,0.000409033492999999
9.896,0.001902152641999999
9.896,0.001703067930999999
9.897,0.000194908580999999
9.899,0.000806146385999999
9.899,0.000735710975999999
9.9,0.000717679667999999
9.901,0.000933547642999999
9.901,0.000333020666999999
9.903,0.000188302712999999
9.906,0.000785886676999999
9.907,0.000165498487999999
9.908,0.000486506283
9.909,0.000674381192
9.91,0.000725662370999999
9.911,0.000120864678999999
9.913,0.00125926463
9.914,0.000517636373999999
