time,value
8.875,0.783520495180999973
8.875,0.783332208285000048
8.875,0.783324769439999841
8.875,0.783125265517999875
8.875,0.783086170157999857
8.875,0.783033484092999995
8.875,0.782916606306999881
8.875,0.782771777689999833
8.875,0.782733874629999878
8.875,0.78262089702799997
8.875,0.782334769678999948
8.875,0.782249949311
8.875,0.782154849300999985
8.875,0.782094418637999885
8.875,0.781889986413
8.875,0.781633457839999931
8.875,0.781426343133999831
8.875,0.781349839115999863
8.875,0.78129265893599986
8.875,0.781202206913000015
8.875,0.780531297747999893
8.875,0.780454162444999873
8.875,0.780399647872999975
8.875,0.78024856279300003
8.877,0.781552584223
8.877,0.781528803189999839
8.877,0.781455788384999956
8.877,0.781220031623000019
8.877,0.780954402125999976
8.877,0.780682779866999961
8.877,0.78054273319499989
8.877,0.780394104725000034
8.877,0.780040674866999901
8.877,0.779947468151999997
8.877,0.779811639531999831
8.877,0.779775495542999848
8.877,0.779684741062999894
8.877,0.779571115471999972
8.877,0.779362731433000051
8.877,0.779331126003999892
8.877,0.779191732581999914
8.877,0.778703093000999931
8.877,0.778635154234999846
8.877,0.778597819996999835
8.877,0.778488539967999934
8.877,0.778458010924000019
8.877,0.778175457159000046
8.877,0.777880472763999848
8.877,0.777861450277000039
8.877,0.777637259025000023
8.877,0.777518009277999851
8.877,0.777335076720000015
8.877,0.777300081453999866
8.877,0.777203169504999898
8.877,0.776891372336000026
8.877,0.776884152856999851
8.877,0.776378944006999912
8.877,0.776206883761999973
8.877,0.775504505934999863
8.877,0.775009380808999945
8.877,0.77470077289600003
8.877,0.774319938055999964
8.877,0.774120853486999878
8.877,0.773922431796999929
8.877,0.773699371668999931
8.877,0.773492632600000004
8.877,0.773411542107000023
8.877,0.773354817982000006
8.877,0.773128787276999848
8.877,0.773029343558000012
8.877,0.772867472233000006
8.877,0.772708293637999863
8.877,0.772674604881999901
8.877,0.772613677107999881
8.877,0.772494229395999985
8.877,0.772257458386000013
8.877,0.772205831513000037
8.877,0.772159243688999904
8.877,0.772148770372000022
8.877,0.771602826744000043
8.888,0.782540679563999971
8.888,0.78252065798600001
8.888,0.782437252542999892
8.888,0.782428090872999912
8.888,0.782051178944999976
8.888,0.782001180657999836
8.888,0.781802449645000005
8.888,0.78165587902799993
8.888,0.781212850912999853
8.888,0.781121511682999922
8.888,0.781029424070999841
8.888,0.781005199385999878
8.888,0.780999822837999953
8.888,0.780979235493999941
8.888,0.780938970979
8.888,0.780836237383000004
8.888,0.780506719414999936
8.888,0.780471005913999867
8.888,0.780374863950999972
8.888,0.780151683938000046
8.888,0.779982188054999966
8.888,0.779869664018999926
8.888,0.779771037832999832
8.888,0.779638548119000016
8.888,0.779577346086000041
8.888,0.779521346566999892
8.888,0.779378036235999878
8.888,0.779281004847000021
8.888,0.778878434478999844
8.888,0.778860755588000048
8.888,0.778729772783000037
8.888,0.778474567725000007
8.888,0.778311567096999997
8.888,0.778184181763999835
8.888,0.778030698098999935
8.888,0.777995706151999973
8.888,0.777656370547999961
8.888,0.77755705724099999
8.888,0.777301747429999908
8.888,0.777054756300999956
8.888,0.776716956659999841
8.888,0.776676635809000033
8.888,0.776450601491999844
8.888,0.776319752970999973
8.888,0.775924291775999859
8.888,0.775682945021999966
8.888,0.775673978296000041
8.888,0.775627885116999978
8.888,0.775484855993999963
8.888,0.775045061540999831
8.888,0.774951467564999992
8.888,0.774870135762999898
8.888,0.7743961293099999
8.888,0.774373132362000001
8.888,0.774364561394000003
8.888,0.774258555317999915
8.888,0.774058530572999889
8.888,0.773996119897999875
8.888,0.773608750098000005
8.888,0.773582035216999971
8.888,0.773511464900999975
8.909,0.794099776711999935
8.909,0.7938757113749999
8.909,0.79371455571099991
8.909,0.793689108314999944
8.909,0.793575894870000016
8.909,0.793521156668000046
8.909,0.793320876155999994
8.909,0.793233294905999916
8.909,0.793122490684999844
8.909,0.793088227848000034
8.909,0.792950470729999908
8.909,0.792698479380999906
8.909,0.79255568946799992
8.909,0.791993515564999968
8.909,0.791949898598000019
8.909,0.791933162269000009
8.909,0.7919062972619999
8.909,0.791773632918999934
8.909,0.791762401735999873
8.909,0.791702820230999911
8.909,0.791672089925000041
8.909,0.791371446988999856
8.909,0.791353725662000015
8.909,0.791202172992000016
8.909,0.791067802618000023
8.909,0.790945613199999894
8.909,0.790514659531999837
8.909,0.790405416979999883
8.909,0.790285805214000045
8.909,0.789933713783999898
8.909,0.789906152024999915
8.909,0.789785999548999969
8.909,0.789781778645999961
8.909,0.789425677506000009
8.909,0.789393281760999873
8.909,0.789133829871999866
8.909,0.7889523470669999
8.909,0.788910314287999844
8.909,0.788894882706999918
8.909,0.788880282185999922
8.909,0.788675465941000016
8.909,0.78851597087099989
8.909,0.788459089530999964
8.909,0.787921186323999875
8.909,0.787848605625000026
8.909,0.787724957785999931
8.909,0.787579991892999982
8.909,0.787533349920999988
8.909,0.7875299658649999
8.909,0.787172423651999904
8.909,0.787157182770999993
8.909,0.787067190354999941
8.909,0.786719663366999941
8.909,0.786672766071000003
8.909,0.786536987304999875
8.909,0.786491446827999981
8.909,0.78633741238800003
8.91,0.787174806526999889
8.91,0.786990098560999881
8.91,0.786916215726999985
8.91,0.786885645241000017
8.91,0.786847454736000037
8.91,0.78669600851799992
8.91,0.78664434864900001
8.91,0.786544045577999948
8.91,0.786518290881999867
8.91,0.786479574298999836
8.91,0.786142439502999887
8.91,0.78598941470600003
8.91,0.785761063779999875
8.91,0.785428413580000037
8.91,0.785298360802999969
8.91,0.784710946161999875
8.91,0.784310302109999965
8.91,0.784248488175000032
8.91,0.783785497451999988
8.91,0.783669000958999936
8.91,0.783300849825999896
8.91,0.783217926112000026
8.91,0.783167867125999835
8.91,0.783056784723999973
8.91,0.782806619570999945
8.91,0.782798325307999972
8.91,0.782712958836999869
8.91,0.782711568714000046
8.91,0.782675962230999996
8.91,0.782627594295999925
8.91,0.782184918853999985
8.91,0.781561265289000048
8.91,0.781349598215000048
8.91,0.781323640169999885
8.91,0.781218441050999908
8.91,0.780879697560999948
8.91,0.780554680992999957
8.91,0.780271981920999998
8.91,0.780178776547999938
8.91,0.780005650345999997
8.91,0.779857183477999922
8.91,0.779807641653999847
8.91,0.77966774265799987
8.91,0.779083152607999982
8.91,0.779065665380999969
8.91,0.77897932488299992
8.91,0.778919269501999964
8.91,0.778726336867999965
8.91,0.778480692487000021
8.91,0.778394950987999931
8.91,0.77831889652899999
8.91,0.778229569133999985
8.91,0.77816144650100005
8.91,0.777995179281000035
8.91,0.777991728423999881
8.91,0.777923671031000016
8.91,0.777890117225999985
8.91,0.777825088016999895
8.91,0.777739254210999982
8.91,0.777708957365999873
8.91,0.777694764490999941
8.92,0.78768276661299996
8.92,0.787622686314999982
8.92,0.787520195287999988
8.92,0.787339641138000031
8.92,0.787036339504999956
8.92,0.786977547271999975
8.92,0.786923261269000026
8.92,0.786732837441999951
8.92,0.786481267731000017
8.92,0.786478708965999914
8.92,0.786272151609999966
8.92,0.785994840187999917
8.92,0.785768594319000031
8.92,0.785512753953000017
8.92,0.785324184090000039
8.92,0.785250732116000046
8.92,0.785007406649999901
8.92,0.784664941279999968
8.92,0.78460338142300001
8.92,0.784361068720999863
8.92,0.784206541756000016
8.92,0.784103515373000045
8.92,0.784082687082999991
8.92,0.783773435159999861
8.92,0.783752807141999904
8.92,0.783671992443000006
8.92,0.783633549598999887
8.92,0.783457595270000025
8.92,0.78341347780600001
8.92,0.783349527019999932
8.92,0.782884597340999907
8.92,0.782805897956999837
8.92,0.782780172257999891
8.92,0.782344895055999907
8.92,0.781889640515999848
8.92,0.781802243823999985
8.92,0.781793471872999964
8.92,0.781693709640999931
8.92,0.781675371380999846
8.92,0.78161246598999989
8.92,0.781531371849000008
8.92,0.781453422947000039
8.92,0.781435032117999913
8.92,0.78137585547400001
8.92,0.781209267476999921
8.92,0.781127285698999914
8.92,0.781012239324999853
8.92,0.781011396775999953
8.92,0.781007546864999953
8.92,0.780373427200000021
8.92,0.7802848600129999
8.92,0.780269326316999963
8.92,0.780159612691999845
8.92,0.780042973879999875
8.92,0.779746248693999885
8.92,0.779698864947000021
8.92,0.779658302314000015
8.93,0.789546653858000043
8.93,0.789354214839000031
8.93,0.78917122704300002
8.93,0.789131307353999831
8.93,0.788838432816999941
8.93,0.788706223786999945
8.93,0.78868910470099984
8.93,0.788608077492999988
8.93,0.788250955591
8.93,0.788080900887999865
8.93,0.787994432058999991
8.93,0.787891895582999875
8.93,0.787742338620999845
8.93,0.787673701076999851
8.93,0.787441925506999981
8.93,0.787262544451999831
8.93,0.787059466666000014
8.93,0.786695007197999892
8.93,0.78667579559599998
8.93,0.786176891523999939
8.93,0.786168766938999838
8.93,0.786102087666999956
8.93,0.785555478869999875
8.93,0.785405040322999955
8.93,0.785178562382999875
8.93,0.785167899221999917
8.93,0.78514149908399999
8.93,0.785138354005999957
8.93,0.784664692635000046
8.93,0.784370168740999848
8.93,0.783755743258000011
8.93,0.783663480334999991
8.93,0.783555959716999869
8.93,0.783455700468999923
8.93,0.783252725231999844
8.93,0.783033437289999853
8.93,0.783032883750999883
8.93,0.782832957552999972
8.93,0.782769652259999835
8.93,0.782765721766999875
8.93,0.782495241586000031
8.93,0.782372577634999896
8.93,0.782033289706999921
8.93,0.781851203013999903
8.93,0.781743527686999945
8.93,0.781587524245999973
8.93,0.781438207933999869
8.93,0.781424220866000048
8.93,0.781327181366999964
8.93,0.781312214867999839
8.93,0.781152503951999973
8.93,0.781150529603999995
8.93,0.781147283329999938
8.93,0.780863731375999844
8.93,0.78064901769200001
8.93,0.780511612103999881
8.93,0.780448711413999959
8.93,0.780342536570999941
8.93,0.780136982086999883
8.93,0.780009709008000037
8.93,0.779984890848999908
8.93,0.77992114884199992
8.93,0.779076773456000012
8.93,0.779076199621999917
8.93,0.778834197241999866
8.943,0.791381375087000012
8.943,0.791356924230000033
8.943,0.791249802877999948
8.943,0.79121793116000005
8.943,0.791182602925999841
8.943,0.791118198940000014
8.943,0.790787898602000046
8.943,0.790731207964999957
8.943,0.79067083032999985
8.943,0.790600419762999881
8.943,0.790347193467999973
8.943,0.790311004160999971
8.943,0.7899466574809999
8.943,0.789918519415999883
8.943,0.78966281744199995
8.943,0.78958333039799999
8.943,0.789009978184999956
8.943,0.788973028644999848
8.943,0.788954683782999929
8.943,0.78888297946200003
8.943,0.788619671575000011
8.943,0.788469878524999941
8.943,0.788255964415000006
8.943,0.788209134401999908
8.943,0.78817444068699993
8.943,0.788104749414999968
8.943,0.78798207554999999
8.943,0.787970378929999878
8.943,0.78776803837799991
8.943,0.787614360887999963
8.943,0.787407305164000033
8.943,0.78715864352300002
8.943,0.787152304413999854
8.943,0.787123519294999903
8.943,0.786959037174999928
8.943,0.786949232248999926
8.943,0.786946682206999921
8.943,0.786390944881999894
8.943,0.786291561399000023
8.943,0.786231367682999945
8.943,0.786201870817999854
8.943,0.78597045901599993
8.943,0.785832526758999835
8.943,0.785769795453999938
8.943,0.785557631139999875
8.943,0.785417114408999857
8.943,0.785370785630999931
8.943,0.785254228414999918
8.943,0.785250187544999975
8.943,0.785221721791000022
8.943,0.784592051260999841
8.943,0.784286824178999971
8.943,0.784091326740000035
8.943,0.784089871351999918
8.947,0.788086984365999883
8.947,0.788060276639999997
8.947,0.787845414140999841
8.947,0.787623790830999978
8.947,0.787411521814999955
8.947,0.787398996577999939
8.947,0.787337679703999923
8.947,0.786793438970999844
8.947,0.786757474128999985
8.947,0.786720663903999857
8.947,0.786681852632999941
8.947,0.786578792050000026
8.947,0.786490405021999844
8.947,0.786480766525999848
8.947,0.786161388607999885
8.947,0.78611141199199985
8.947,0.786081381919000007
8.947,0.786033802275999834
8.947,0.785929497595999835
8.947,0.785925780092999955
8.947,0.785883715457999839
8.947,0.785589814380999838
8.947,0.785579281770000022
8.947,0.785563808292000006
8.947,0.785366173431000011
8.947,0.785265901290999931
8.947,0.785226301120999889
8.947,0.785208790126999951
8.947,0.785160446969999978
8.947,0.785124082814999898
8.947,0.784878462040999865
8.947,0.784781602016999976
8.947,0.784775576451000041
8.947,0.784690070004000036
8.947,0.784636099069999866
8.947,0.784586506633
8.947,0.784550791629999851
8.947,0.78423812055499997
8.947,0.784151161373999981
8.947,0.784124442560999887
8.947,0.784020463629999883
8.947,0.783788040269999926
8.947,0.783642199983999973
8.947,0.783624684424999881
8.947,0.783526490477999934
8.947,0.783473524152999975
8.947,0.78336638610800002
8.947,0.783337110621999951
8.947,0.783337018473999831
8.947,0.783276270391999981
8.947,0.783219382168000017
8.947,0.782989442264999887
8.947,0.782817247583999838
8.947,0.782189069415999856
8.947,0.782024735739999863
8.947,0.7819875459129999
8.947,0.781931652052999966
8.947,0.781746693674999933
8.947,0.781543770297999925
8.947,0.781333503543000015
8.947,0.781327402700999981
8.947,0.781326511494999873
8.947,0.78124001082899985
8.947,0.781238690638999863
8.947,0.781148537895999914
8.947,0.781022982972999987
8.947,0.780972689273999872
8.947,0.780923275042999963
8.947,0.780755178559999982
8.947,0.780586663225999895
8.965,0.79818421056099997
8.965,0.798094179410000045
8.965,0.797839634479999835
8.965,0.797418522229999867
8.965,0.797400639367999982
8.965,0.797102414432999891
8.965,0.796766189777999841
8.965,0.796741304270000001
8.965,0.79642783123799998
8.965,0.79605922328599998
8.965,0.796049306840999945
8.965,0.795964057250999831
8.965,0.795664411308999892
8.965,0.795497974811000038
8.965,0.795446401660999888
8.965,0.795214855197999834
8.965,0.795204672503999839
8.965,0.795044097993000017
8.965,0.79481733991299985
8.965,0.794620428292999833
8.965,0.79405769179100005
8.965,0.793990152431999881
8.965,0.793949373673999978
8.965,0.793758093486000012
8.965,0.79362264906699997
8.965,0.793379900895999853
8.965,0.793322778946999869
8.965,0.793304227735999841
8.965,0.793155540237999941
8.965,0.793087505316000026
8.965,0.793042925069999956
8.965,0.792557638791999915
8.965,0.792442265165000045
8.965,0.792278473841999894
8.965,0.792228746648999889
8.965,0.791864606419999891
8.965,0.791112531018999916
8.965,0.790991517943000041
8.965,0.790974186833000022
8.965,0.790929935028999993
8.965,0.790913633494999987
8.965,0.790879293213999853
8.965,0.790607097726999882
8.965,0.790595995767999988
8.965,0.790567903856999928
8.965,0.790462895476000012
8.965,0.790120489890000051
8.965,0.789984301112999885
8.965,0.789635814418999878
8.965,0.789618095112999848
8.965,0.789540586603999947
8.965,0.789471878240999954
8.965,0.78944955269099992
8.965,0.789224873523999945
8.965,0.788941188241999875
8.965,0.788801964328999845
8.965,0.788618049799999939
8.965,0.788580933587999853
8.965,0.788504984986999831
8.965,0.78849286593699985
8.965,0.788037262689999847
8.965,0.787922718406999896
8.966,0.788630644623999895
8.966,0.788449554924000037
8.966,0.788175903403000029
8.966,0.788165468572999956
8.966,0.788048986012999993
8.966,0.787996198954999945
8.966,0.78762882147199997
8.966,0.787377210278999981
8.966,0.787075510318000045
8.966,0.787027276489999925
8.966,0.787005531983999913
8.966,0.786944357959999948
8.966,0.786816911089999846
8.966,0.786808301947999885
8.966,0.786611411880999918
8.966,0.786447615197999991
8.966,0.786294336315999984
8.966,0.786207998209999866
8.966,0.786027309379000003
8.966,0.785887987633000048
8.966,0.785434697431000023
8.966,0.785310825282999887
8.966,0.784988583387999925
8.966,0.784746661095999883
8.966,0.78474626107599987
8.966,0.784546038165000011
8.966,0.784375288706000036
8.966,0.784363725855000023
8.966,0.784245693814999973
8.966,0.784051863458999905
8.966,0.784018394007000015
8.966,0.783952016203000031
8.966,0.783778713624999841
8.966,0.783663500154999856
8.966,0.783604296990999978
8.966,0.783592514772999846
8.966,0.783508658449999948
8.966,0.783409335360000011
8.966,0.783019753289999838
8.966,0.782442823440000041
8.966,0.78226664731399986
8.966,0.782105953034999853
8.966,0.781994779166999883
8.966,0.781529424213999843
8.966,0.781515655990999921
8.966,0.781116690240999831
8.966,0.781066573911999958
8.966,0.780949805563999839
8.966,0.780840738091999938
8.966,0.780816169118
8.966,0.780500639560000037
8.966,0.78048264485399987
8.966,0.780399749734999922
8.966,0.780282134231000009
8.966,0.780231518406999888
8.966,0.780197109775999872
8.966,0.780057871352999973
8.966,0.779901785961000012
9.014,0.827894216045000016
9.014,0.827495105120999993
9.014,0.827351056595999831
9.014,0.827036718644999831
9.014,0.827035265631999912
9.014,0.826822960538999837
9.014,0.826814917614999918
9.014,0.826813508624999912
9.014,0.826803953056999937
9.014,0.826667839363999896
9.014,0.826236075930000032
9.014,0.826230970776999914
9.014,0.826117745632999996
9.014,0.825977817660999976
9.014,0.825841109006999915
9.014,0.825809598650999895
9.014,0.825799524192999841
9.014,0.825698100961999911
9.014,0.825652736629999935
9.014,0.825618781917999863
9.014,0.825454790478999941
9.014,0.825413526705999875
9.014,0.825380961607000025
9.014,0.825376751529000025
9.014,0.824945409953000026
9.014,0.824509970957999934
9.014,0.824496224435000031
9.014,0.824227766076999875
9.014,0.824004716581999915
9.014,0.82391252208099996
9.014,0.823910700473999832
9.014,0.82390930063699996
9.014,0.823904965621999882
9.014,0.823841393578000011
9.014,0.823821847919000035
9.014,0.823578629055000009
9.014,0.82347332603199996
9.014,0.82330183397199996
9.014,0.823234675593999873
9.014,0.823146846550999896
9.014,0.823091142598999954
9.014,0.823051173879999926
9.014,0.823030861114999897
9.014,0.82267924637599998
9.014,0.822480455727000012
9.014,0.822353900786999988
9.014,0.8223104570919999
9.014,0.822145442534000012
9.014,0.822077334482999908
9.014,0.821901168137999957
9.014,0.821624491049000035
9.014,0.821467437481000037
9.014,0.821405313934999933
9.014,0.821371479329999984
9.014,0.821242625083000051
9.014,0.821014202775999898
9.014,0.820936947369000021
9.014,0.820911660064999933
9.014,0.820276334989999963
9.014,0.820274595344999909
9.018,0.823632041371999964
9.018,0.823446435396999906
9.018,0.82339916465799989
9.018,0.823348714348999917
9.018,0.823066504739999868
9.018,0.823055799989999889
9.018,0.822965069001999835
9.018,0.822782128867999947
9.018,0.822642375167999869
9.018,0.82260291310299993
9.018,0.822465545567000019
9.018,0.822392760413999997
9.018,0.822377822932999878
9.018,0.822128491573000048
9.018,0.822022200504999964
9.018,0.82198552467200003
9.018,0.821953408288999873
9.018,0.821638095113000007
9.018,0.821573873800999885
9.018,0.821439810752999873
9.018,0.821338804232999871
9.018,0.82115204271999986
9.018,0.820777932354999958
9.018,0.820742983728000026
9.018,0.820081166957999926
9.018,0.819988686144999863
9.018,0.819908776119000035
9.018,0.819680810326999905
9.018,0.819624324806000003
9.018,0.819484281949999889
9.018,0.81879379671700003
9.018,0.818671824259999954
9.018,0.818507534379999896
9.018,0.818440249292999851
9.018,0.818022748653999926
9.018,0.817992668779999873
9.018,0.81757376057999997
9.018,0.81733420959199998
9.018,0.817295359018999964
9.018,0.816962046968999985
9.018,0.816761724012999843
9.018,0.816732099587999856
9.018,0.816700854195999911
9.018,0.816343089237999915
9.018,0.816233659082999936
9.018,0.816188591710000019
9.018,0.816179434074999929
9.018,0.815801434328000004
9.018,0.815647256057999922
9.018,0.815563408407999898
9.018,0.81523241985099992
9.018,0.815134996729000023
9.018,0.815065410747999982
9.018,0.815017751227000039
9.018,0.814973036572999906
9.018,0.814800113040999859
9.023,0.819514911765000017
9.023,0.819463392082999894
9.023,0.819386603174999891
9.023,0.81933295054999999
9.023,0.818930955226999875
9.023,0.818742675009999972
9.023,0.818693730204000043
9.023,0.818668491261000051
9.023,0.818352993091999932
9.023,0.818320590905999841
9.023,0.81795941134399985
9.023,0.81769923960599988
9.023,0.817625582577000017
9.023,0.817538889971999966
9.023,0.81752613471199997
9.023,0.817524738521000045
9.023,0.817404982148999922
9.023,0.817393809728999883
9.023,0.817272525700999838
9.023,0.817232749985999926
9.023,0.817084410517999956
9.023,0.817076304867999866
9.023,0.817068276739999929
9.023,0.816854350067000019
9.023,0.816847160135000025
9.023,0.816843190236999913
9.023,0.816809186434999997
9.023,0.816592583692000048
9.023,0.816292368097999873
9.023,0.816170438699999941
9.023,0.816093168359000029
9.023,0.816005369898999963
9.023,0.815923389248000005
9.023,0.815853724491999885
9.023,0.815817912570999889
9.023,0.815661899760999894
9.023,0.815471068461000033
9.023,0.815347829552000021
9.023,0.815223780241999926
9.023,0.815140800041999953
9.023,0.815125934814999948
9.023,0.81493440928199989
9.023,0.814508385441999878
9.023,0.814185277005999848
9.023,0.814112581238999985
9.023,0.814034216252999872
9.023,0.813103312521999961
9.023,0.811893997764999926
9.023,0.811860198828999953
9.023,0.811657226781000048
9.026,0.814643473654999891
9.026,0.814564477052999832
9.026,0.814437827611000028
9.026,0.814083371845999878
9.026,0.814009140352
9.026,0.813948316222000031
9.026,0.813352622817000045
9.026,0.813347740977999886
9.026,0.813346436000000003
9.026,0.812848476777999981
9.026,0.812767533146999895
9.026,0.812683134035000028
9.026,0.812368602349999853
9.026,0.811890584264999934
9.026,0.811851915948999854
9.026,0.811797214881999847
9.026,0.811783263117999973
9.026,0.811594792564999997
9.026,0.81151364959399985
9.026,0.811357678889999875
9.026,0.811211202495999869
9.026,0.810927215636999985
9.026,0.810828620964999965
9.026,0.81080383166199987
9.026,0.810587775533999851
9.026,0.810188576454999861
9.026,0.810144718476999866
9.026,0.80982774684199987
9.026,0.809822137445999953
9.026,0.809779414349999889
9.026,0.809584646875999954
9.026,0.809544949468000038
9.026,0.809509962589999961
9.026,0.809495500503999873
9.026,0.809437659507999948
9.026,0.809391036759000035
9.026,0.809232796649000048
9.026,0.809151313104999875
9.026,0.809062176876999878
9.026,0.808915905084000016
9.026,0.808317472646999931
9.026,0.80803970703500005
9.026,0.808034835061999908
9.026,0.807940607685999841
9.026,0.807622015205999851
9.026,0.807434173851000022
9.026,0.806784124492999851
9.026,0.806532322735999948
9.026,0.806526808626999878
9.026,0.806358968179999853
9.026,0.806088368892999836
9.026,0.806084252040999867
9.026,0.806024300340999917
9.026,0.805939462317999841
9.026,0.805913701609999973
9.026,0.805385099128999912
9.026,0.805242691035999988
9.026,0.804593844797999887
9.026,0.804581115426999945
9.026,0.804475096610999914
9.026,0.804392262650999831
9.035,0.813310641556999945
9.035,0.813309281193999918
9.035,0.813304254792999833
9.035,0.813287356598999975
9.035,0.81324969082899989
9.035,0.813223755294000035
9.035,0.813137128950999873
9.035,0.81300856535400001
9.035,0.812836094684999951
9.035,0.812822661652999875
9.035,0.812742834544999844
9.035,0.812589114247999951
9.035,0.811842552973000005
9.035,0.811084956428000045
9.035,0.810988454371999841
9.035,0.810826489077999921
9.035,0.810773834665999834
9.035,0.810687671708000042
9.035,0.810513908396000012
9.035,0.809885808947999882
9.035,0.809854143209999929
9.035,0.809612021801999978
9.035,0.809352539022999859
9.035,0.809336734036999901
9.035,0.809225014576000043
9.035,0.808942863621999959
9.035,0.808779596141999897
9.035,0.808427078000000017
9.035,0.808355161256000041
9.035,0.808161011371000045
9.035,0.808077639640999875
9.035,0.807659037979999935
9.035,0.807576010747999892
9.035,0.807353010441999914
9.035,0.807279207571999888
9.035,0.807039365137999894
9.035,0.806742378497000031
9.035,0.806656470649000031
9.035,0.806497719893999984
9.035,0.806495054787000006
9.035,0.806162347568999846
9.035,0.806121119689999995
9.035,0.806032277102999957
9.035,0.804803395228000036
9.035,0.804723915149999856
9.035,0.804662583929999893
9.035,0.80438082353599993
9.035,0.804184297091000031
9.035,0.804140809165999834
9.035,0.804108213114999911
9.035,0.804002851312999975
9.035,0.803853660998000037
9.035,0.803847736652999908
9.035,0.803755182223999883
9.035,0.803639137812000022
9.035,0.80357811503499987
9.035,0.803429677649999837
9.035,0.803320699021999869
9.035,0.80304065112999989
9.035,0.80212688332299997
9.035,0.802001915290999841
9.035,0.801661009294999835
9.035,0.801368595311999995
9.035,0.80128809562799996
9.035,0.800912280129999929
9.035,0.800897030437999865
9.035,0.800519785844999939
9.035,0.800448684342999868
9.041,0.806423731913999959
9.041,0.80604340179
9.041,0.806020466646000019
9.041,0.806017518578999945
9.041,0.805682097715999964
9.041,0.805290174989999881
9.041,0.805174196710999985
9.041,0.805143585973999928
9.041,0.805101743885999973
9.041,0.804781620497999836
9.041,0.804598742220999915
9.041,0.804426653061000025
9.041,0.803737594894999848
9.041,0.803737584459000006
9.041,0.803579168615999869
9.041,0.803366105470999955
9.041,0.803046667384999853
9.041,0.802859855204000046
9.041,0.802820679377999943
9.041,0.802776089851999993
9.041,0.802169637383999931
9.041,0.802059232955999898
9.041,0.801898337726000051
9.041,0.801695193899999876
9.041,0.801606524767999981
9.041,0.801551650705000003
9.041,0.801494270630999978
9.041,0.801444143314000042
9.041,0.801423501257999988
9.041,0.801092981598999995
9.041,0.800941927456999988
9.041,0.800807568319999992
9.041,0.800794736815999993
9.041,0.800686901528999903
9.041,0.800614243699000023
9.041,0.800571021981999917
9.041,0.800396263404000048
9.041,0.799793313618999853
9.041,0.799754768626999898
9.041,0.799725867252999873
9.041,0.799633189924999985
9.041,0.799144401895999887
9.041,0.799102481922999926
9.041,0.798972943246999853
9.041,0.798882689742000048
9.041,0.798809334090999853
9.041,0.798493780697000051
9.041,0.798327379060999929
9.041,0.798317823751999885
9.041,0.798296840398999837
9.041,0.798001302167999911
9.041,0.797901209506999938
9.041,0.797851667463999932
9.041,0.797782251321999866
9.041,0.797654497492999988
9.041,0.797622106438999887
9.041,0.797567855539
9.041,0.797478263051
9.041,0.797408606994999932
9.041,0.797193473911999901
9.041,0.797091565299000045
9.049,0.805077727797999906
9.049,0.804753562513000006
9.049,0.804665306456999959
9.049,0.804492350644000038
9.049,0.804376315574000019
9.049,0.804013540032999959
9.049,0.803826642658999941
9.049,0.803746734314999985
9.049,0.803609607915999998
9.049,0.803482591064999859
9.049,0.80319279725100001
9.049,0.80287177986000002
9.049,0.802420695447999982
9.049,0.802350242851999959
9.049,0.802271233273999848
9.049,0.802263907309999965
9.049,0.802180549830999951
9.049,0.80201904695600001
9.049,0.801864645185
9.049,0.801641840235999932
9.049,0.800871922657999887
9.049,0.800638441578999988
9.049,0.800604576116999973
9.049,0.800301404117000011
9.049,0.800106680218999995
9.049,0.800005082663999941
9.049,0.799899491963000028
9.049,0.799829161064999901
9.049,0.799822187044999961
9.049,0.799570248476999976
9.049,0.799433410547000009
9.049,0.799232788883999841
9.049,0.799140330851999976
9.049,0.799074131167999853
9.049,0.799038172716999947
9.049,0.79883870420699998
9.049,0.798822338254999926
9.049,0.798677479033999878
9.049,0.79860940763299992
9.049,0.798591639038999985
9.049,0.79841648189699987
9.049,0.798368819993999997
9.049,0.798349014608999981
9.049,0.798278364940999903
9.049,0.79824953851499991
9.049,0.798156233198999972
9.049,0.798013667396999966
9.049,0.798000127376999875
9.049,0.797886691727999861
9.049,0.79770104704799993
9.049,0.797635555027999872
9.049,0.79733658701599985
9.049,0.797176148561999916
9.049,0.797139015805999881
9.049,0.797119568767999938
9.057,0.805066918674000039
9.057,0.80493025941799989
9.057,0.80479395460199998
9.057,0.804677427636999894
9.057,0.8046588006219999
9.057,0.804465852596999871
9.057,0.8041923222709999
9.057,0.804097231065999948
9.057,0.80392736751099991
9.057,0.803688020344999861
9.057,0.803587842300000017
9.057,0.803422326940000039
9.057,0.803376693063999833
9.057,0.803002115193000017
9.057,0.80278579196599997
9.057,0.80255068278300001
9.057,0.802497066408
9.057,0.80248838242800002
9.057,0.802304935328999931
9.057,0.802257870190999917
9.057,0.802248722656999865
9.057,0.802111627480999841
9.057,0.802101317775000041
9.057,0.801837874127999892
9.057,0.801699019221999926
9.057,0.801558406157000021
9.057,0.801527657786999854
9.057,0.801505867143999847
9.057,0.801402449604999841
9.057,0.80079782773200003
9.057,0.800761066841999988
9.057,0.800727016293000023
9.057,0.800711765750000022
9.057,0.800663810030999953
9.057,0.800293031020000042
9.057,0.800271586892999928
9.057,0.799920428322999917
9.057,0.799422651366999966
9.057,0.799378429389999918
9.057,0.799258666247999901
9.057,0.799238331586999969
9.057,0.799103532333000017
