time,value
3.557,0.000815062673999999
3.557,0.000494401440999999
3.557,0.000349811611999999
3.557,0.000330326880999999
3.557,0.000290450872
3.557,0.000177693787999999
3.559,0.001733350539999999
3.559,0.001646768452999999
3.559,0.001551898157999999
3.559,0.001270122537999999
3.561,0.002976419472999999
3.563,0.004810668255999999
3.563,0.004350459279999999
3.563,0.004335910073999998
3.563,0.004327715931999999
3.563,0.004225760971999999
3.563,0.003934433935
3.563,0.003191751066999999
3.563,0.003085514682999999
3.563,0.003039569407999999
3.563,0.002994492861
3.563,0.002517283962999999
3.563,0.002490757875999999
3.563,0.002300743085999999
3.563,0.002296839259999999
3.563,0.002254113520999999
3.563,0.002147048589999999
3.563,0.002131770321999999
3.563,0.001862538414
3.563,0.001787940619999999
3.563,0.001745587742999999
3.563,0.001572877346999999
3.563,0.001542741929
3.563,0.001068529093999999
3.563,0.001051716351999999
3.563,0.000125276932999999
3.565,0.001669450714
3.565,0.00155634266
3.565,0.001505026148999999
3.565,0.001289802559999999
3.565,0.000870220615
3.571,0.005877993536999999
3.571,0.005264379354999999
3.571,0.005008181856999999
3.571,0.005001187043
3.571,0.004901078134999998
3.571,0.004678522309
3.571,0.004535489632999999
3.571,0.004478819119999999
3.571,0.004176431904999999
3.571,0.003958890349
3.571,0.003619174412999999
3.571,0.002551391533
3.571,0.002520312987
3.571,0.001029919523999999
3.571,0.000923057881999999
3.571,0.000666986090999999
3.571,0.000496317625999999
3.571,0.000451550542999999
3.571,0.000296077927999999
3.571,0.000279772777
3.571,0.000013753519999999
3.572,0.000961553086999999
3.575,0.003266047993
3.575,0.003144451119999999
3.575,0.003094998265999999
3.575,0.002793957318
3.576,0.003645309684999999
3.576,0.00355844375
3.576,0.003139922138
3.576,0.003122313247
3.576,0.003057433232999999
3.576,0.002958006085999999
3.576,0.002826135645999999
3.576,0.002456612527999999
3.576,0.001547862226
3.576,0.001446472924
3.576,0.001336004815999999
3.576,0.000663523171
3.576,0.000131121581999999
3.578,0.001878469663999999
3.578,0.001255894050999999
3.578,0.001250299639999999
3.581,0.002983594447999999
3.581,0.002771678948
3.581,0.002333863666
3.581,0.002065431638999999
3.582,0.001164650396999999
3.582,0.001062302717999999
3.582,0.000985083176
3.582,0.000608587843999999
3.585,0.002891381604999999
3.585,0.002523070577999999
3.585,0.002104457427999999
3.585,0.002049511403
3.585,0.001855852195999999
3.585,0.001693068192999999
3.585,0.001260302963
3.585,0.001209329220999999
3.585,0.000784476286
3.585,0.000734703136999999
3.585,0.000706377913
3.585,0.00068570613
3.585,0.000302608919
3.585,0.000106445910999999
3.585,0.000038475656999999
3.587,0.001951743319999999
3.587,0.001755792587999999
3.587,0.001289200774999999
3.587,0.000781392164999999
3.587,0.000722184604
3.587,0.000415507728999999
3.587,0.000353540626999999
3.59,0.002617842740999999
3.59,0.002582225575999999
3.59,0.002229970486
3.59,0.002080432888999999
3.59,0.001930474545999999
3.59,0.001823254705
3.59,0.001784066196
3.59,0.001169838766999999
3.59,0.001145763938999999
3.59,0.000990005643999999
3.59,0.000639659444999999
3.59,0.000544068342999999
3.59,0.000471125550999999
3.59,0.000266409691999999
3.59,0.000183572287
3.591,0.000791705315
3.591,0.000454068434999999
3.592,0.001423430232999999
3.592,0.001331996595
3.592,0.000716737343999999
3.592,0.000464091940999999
3.592,0.000427619485999999
3.592,0.000327201792999999
3.592,0.000126916902
3.595,0.002875717843999999
3.595,0.002685790145999999
3.595,0.002471791917999999
3.595,0.002443088237999999
3.595,0.001973917253999999
3.595,0.001790181662
3.595,0.001646221448999999
3.595,0.000631003186999999
3.595,0.000502224026
3.595,0.000422693439
3.595,0.000339299893999999
3.595,0.000237750087999999
3.595,0.000174421914999999
3.596,0.000883144937999999
3.596,0.000803444516
3.596,0.000762086768999999
3.596,0.000715130500999999
3.596,0.000005851087
3.6,0.003962679737999999
3.6,0.00389532427
3.6,0.003710938393999999
3.6,0.003337333772999999
3.6,0.003209849350999999
3.6,0.002749388962999999
3.6,0.002740418776
3.6,0.001929911695999999
3.6,0.001742369374999999
3.6,0.000928840315
3.6,0.000704762222
3.6,0.000533001906
3.6,0.000284295546999999
3.602,0.001975013688
3.602,0.001941806062
3.602,0.001301782701999999
3.602,0.001239684077999999
3.602,0.001059874423999999
3.602,0.000413856214
3.602,0.000403669417
3.602,0.000394460918999999
3.602,0.000127710679
3.602,0.000073436825999999
3.603,0.000606521894999999
3.603,0.000339303732
3.603,0.000085241078999999
3.604,0.000764953310999999
3.606,0.002486696511
3.606,0.001944584402999999
3.606,0.001704836644999999
3.606,0.001578377420999999
3.606,0.001336787745999999
3.606,0.001123837436999999
3.606,0.000902946290999999
3.606,0.000828555634999999
3.606,0.000790773713
3.606,0.000693313762999999
3.607,0.000263581576
3.611,0.003785663289999999
3.611,0.003382403297999999
3.611,0.003205456423999999
3.611,0.003159382869999999
3.611,0.002765577336999999
3.611,0.002400357645999999
3.611,0.002365071027999999
3.611,0.001733101386
3.611,0.001531865797999999
3.611,0.001279435857999999
3.612,0.000909243826999999
3.612,0.000816693209999999
3.612,0.000647332900999999
3.612,0.000534361887
3.612,0.000168560785
3.614,0.001968498538999999
3.614,0.001954636188999999
3.614,0.001927621734999999
3.614,0.001890900945999999
3.614,0.000821054490999999
3.614,0.000542982817999999
3.614,0.000466909749999999
3.614,0.000456430968999999
3.614,0.000344528091999999
3.614,0.000244602168999999
3.615,0.000580298335999999
3.618,0.002796010915
3.618,0.002734130528
3.618,0.002730163232999999
3.618,0.002499199068999999
3.618,0.002420188462
3.618,0.002381874585999999
3.618,0.001808623536999999
3.618,0.001378359869
3.618,0.001153178780999999
3.618,0.000494763891999999
3.618,0.000315841328999999
3.618,0.000262244107
3.618,0.000127883573
3.623,0.003926143991999999
3.623,0.003630905817999999
3.623,0.003530795100999999
3.623,0.003421215626999999
3.623,0.003395056043999999
3.623,0.003030970249999999
3.623,0.002730382295999999
3.623,0.002410325475999999
3.623,0.002375087362999999
3.623,0.001544697821
3.623,0.001209620983999999
3.623,0.00114822458
3.623,0.000756895631999999
3.623,0.000729207702999999
3.623,0.000664637926
3.623,0.000057066881999999
3.623,0.000017132384999999
3.625,0.001927035621999999
3.625,0.001913811313999999
3.625,0.001642634924999999
3.625,0.001373261934999999
3.625,0.00112343376
3.625,0.001028221972999999
3.625,0.000833537582999999
3.625,0.000596512611999999
3.625,0.000426881559999999
3.632,0.006970198613
3.632,0.006965391999999999
3.632,0.006891754312999999
3.632,0.006862749117999999
3.634,0.008828746203999999
3.636,0.010747088841
3.636,0.010082341584999997
3.636,0.009925076386
3.636,0.009653173083
3.636,0.009394008815999999
3.636,0.009354416084999997
3.636,0.009172892477
3.636,0.009156183692
3.636,0.008088149319999998
3.636,0.007949980074999998
3.636,0.007933707754999998
3.636,0.007755827330999999
3.636,0.007504185918999999
3.636,0.007433696837999999
3.636,0.007174435135999999
3.636,0.006548580388
3.636,0.006240415683999999
3.636,0.0062008085
3.636,0.006052806398
3.636,0.005933796794999999
3.636,0.005710010562
3.636,0.005286058729999999
3.636,0.005060267989999998
3.636,0.004810836782
3.636,0.004658827380999999
3.636,0.004645240505
3.636,0.004163642343999998
3.636,0.003871148704999999
3.636,0.003801674342999999
3.636,0.003648356959999999
3.636,0.003584283249999999
3.636,0.003534569345999999
3.636,0.002918324665999999
3.636,0.002751369459999999
3.637,0.003326801085999999
3.637,0.002344363504999999
3.637,0.002325824381999999
3.637,0.002051059784999999
3.637,0.001931265964999999
3.639,0.003447252104
3.639,0.003402175852999999
3.639,0.003086429678999999
3.639,0.003077563345
3.639,0.002802542556999999
3.639,0.002642325854999999
3.639,0.002442918137999999
3.639,0.002347982198999999
3.639,0.002102170477999999
3.639,0.001751797908
3.639,0.001609894291999999
3.639,0.001550353457999999
3.639,0.001298293752999999
3.639,0.001051306846999999
3.639,0.00096969104
3.639,0.000540905987999999
3.641,0.001675786251999999
3.641,0.001365685701999999
3.641,0.001237071116999999
3.641,0.000698074782
3.641,0.000679229776999999
3.642,0.000758307412
3.642,0.000730751571999999
3.651,0.008816663001999999
3.651,0.008549075207999998
3.651,0.008518269727
3.651,0.008122956974999997
3.651,0.007933917653999998
3.653,0.009591757735999999
3.653,0.009412951489999998
3.653,0.007894170855999998
3.653,0.007873990362999998
3.653,0.007713276964999999
3.653,0.007428284767
3.653,0.007281143642999999
3.653,0.007190482688999999
3.653,0.007001009477999999
3.653,0.006554128838999998
3.653,0.006392476432999999
3.653,0.006359349538999999
3.653,0.006328448888999998
3.653,0.006299283051999999
3.653,0.006119703282999999
3.653,0.006000129059999999
3.653,0.005555339730999999
3.653,0.005033900467999998
3.653,0.004617971
3.653,0.004538686675999999
3.653,0.004343355029999999
3.653,0.004214516252999999
3.653,0.003593205167999999
3.653,0.002874354200999999
3.653,0.002681227207
3.653,0.002656372213999999
3.653,0.002175179323
3.653,0.001034443252999999
3.653,0.000529634048999999
3.653,0.000274119236
3.654,0.000324598798
3.654,0.000314769994999999
3.654,0.000153139038
3.654,0.000006573966
3.656,0.001156402456999999
3.656,0.001109929226999999
3.656,0.001087256171999999
3.656,0.000966884036999999
3.656,0.000548915826
3.656,0.000474728599999999
3.656,0.000320163723999999
3.656,0.000084535889999999
3.657,0.000820267487999999
3.657,0.000210621785999999
3.659,0.001792860179
3.659,0.001755106395999999
3.659,0.001658798272999999
3.659,0.0010232469
3.659,0.000663421125999999
3.659,0.000581527344
3.659,0.000423967128999999
3.661,0.002422241617
3.661,0.002379452164999999
3.661,0.002274113294
3.661,0.002258490186999999
3.661,0.002182435458999999
3.661,0.001985724902999999
3.661,0.001938658090999999
3.661,0.001240685992999999
3.661,0.001036972146
3.661,0.000800965461999999
3.661,0.000385490947999999
3.661,0.000039151998
3.664,0.002855959364
3.664,0.002846384227999999
3.664,0.002326715051999999
3.664,0.002273796324999999
3.664,0.002053378259
3.664,0.001922538957999999
3.664,0.001506297029
3.664,0.001330947631999999
3.664,0.001146473353999999
3.664,0.000982787807999999
3.664,0.000822894251999999
3.664,0.000801278078
3.667,0.00224779852
3.667,0.00187199314
3.667,0.001754079008999999
3.667,0.001539046464999999
3.667,0.001110389944999999
3.667,0.000890029085999999
3.667,0.000853213658999999
3.669,0.00273629206
3.669,0.002665149537999999
3.669,0.002573316799999999
3.669,0.002559237273
3.669,0.001643616788999999
3.669,0.001336099511
3.669,0.001016254202999999
3.669,0.001014923720999999
3.669,0.000918679991999999
3.669,0.000918260669999999
3.671,0.001290334065999999
3.671,0.001251180696999999
3.671,0.001132698263999999
3.671,0.001105165411
3.671,0.00037625419
3.671,0.000226837941
3.671,0.000064554136
3.673,0.00182255196
3.673,0.001668188826999999
3.673,0.001664415057
3.673,0.000531558753999999
3.673,0.000518877030999999
3.673,0.000460634961999999
3.673,0.000409942577
3.673,0.000323787334999999
3.673,0.000005475456999999
3.674,0.000764963861
3.674,0.000125122101999999
3.674,0.000046778679
3.678,0.003400137202
3.678,0.003347779742
3.678,0.001561895102999999
3.678,0.001549386315999999
3.678,0.001472547608999999
3.678,0.001001864314999999
3.678,0.000481469635999999
3.68,0.001916090787999999
3.68,0.001725966425999999
3.68,0.001648762635999999
3.68,0.001494783228999999
3.68,0.001432948923
3.68,0.001432375821999999
3.68,0.001227174148999999
3.68,0.001093244718999999
3.68,0.000848202361
3.68,0.000678961681999999
3.68,0.000669399159
3.68,0.000256417420999999
3.68,0.000246841650999999
3.681,0.000992472598
3.681,0.000414973993999999
3.684,0.002100465391999999
3.684,0.002039318436999999
3.684,0.001087378113999999
3.684,0.000317227331999999
3.684,0.000302556478999999
3.684,0.000272155189999999
3.684,0.000111597072999999
3.685,0.001032794792999999
3.685,0.000736319965999999
3.685,0.000554862835999999
3.685,0.000530756105999999
3.685,0.000483671997999999
3.685,0.000381796698999999
3.685,0.000158385587999999
3.685,0.000004106649999999
3.686,0.000682517605999999
3.686,0.000536940603
3.686,0.000523052440999999
3.686,0.000502963949
3.687,0.000987479563999999
3.687,0.000462117938999999
3.687,0.000002746653999999
3.689,0.001956094828999999
3.689,0.001516113877999999
3.689,0.001193547190999999
3.689,0.000966589452
3.689,0.000732267540999999
3.689,0.000625073904999999
3.689,0.000360964355999999
3.689,0.000296277380999999
3.689,0.000226649712999999
3.689,0.000215992593999999
3.689,0.000150449551
3.689,0.000120566047999999
3.689,0.000092584840999999
3.689,0.000002748504999999
3.69,0.000766873812999999
3.69,0.000616066130999999
3.69,0.000514674212999999
3.69,0.000283091845999999
3.69,0.000114805342999999
3.691,0.000940874434999999
3.691,0.000823645916
3.691,0.000373171576
3.691,0.000206413771999999
3.696,0.004763459939
3.696,0.004477272289
3.696,0.004394311457
3.696,0.003420857818999999
3.696,0.003279127120999999
3.698,0.004957739669999999
3.698,0.004955044746999998
3.698,0.004886203998999999
3.698,0.004666819271999999
3.698,0.004307811708999999
3.698,0.003963825116999998
3.698,0.003660250066999999
3.698,0.003622616755999999
3.698,0.003572406000999999
3.698,0.003428781623999999
3.698,0.003358536728
3.698,0.003046720359
3.698,0.002569541326999999
3.698,0.002167198444999999
3.698,0.002063339014999999
3.698,0.001146690759999999
3.698,0.001093864789999999
3.698,0.001001642189999999
3.705,0.007972447085
3.705,0.007755627923999999
3.705,0.007600087870999999
3.705,0.006925179973
3.705,0.006522024980999999
3.705,0.006456289735999999
3.705,0.005648055080999999
3.705,0.004878596848999999
3.705,0.004772211699999999
3.705,0.004524414648999998
3.705,0.004119774749999999
3.705,0.003429113606999999
3.705,0.003385027500999999
3.705,0.003328852373999999
3.705,0.003230537932
3.705,0.003212868350999999
3.705,0.002973289615
3.705,0.002737714776999999
3.705,0.002673408893999999
3.705,0.001848988369
3.705,0.001544309010999999
3.705,0.000741545838
3.705,0.000708401447999999
3.705,0.000631669619999999
3.705,0.000402699079999999
3.705,0.000254769628999999
3.705,0.000070942858999999
3.706,0.000536974554999999
3.706,0.000275491084999999
3.707,0.000322495471999999
3.707,0.000113250242999999
3.71,0.002365337572999999
3.71,0.002174782012999999
3.71,0.001744423319999999
3.71,0.001636935491999999
3.71,0.001213611663999999
3.71,0.001182910276999999
3.71,0.000859801858999999
3.71,0.000808780945999999
3.71,0.000580857783999999
3.71,0.000491919048999999
3.71,0.000254645232
3.71,0.000253221168999999
3.711,0.000971577357
3.711,0.000903408452
3.711,0.000803462802999999
3.711,0.00049903751
3.711,0.000216612667999999
3.711,0.00018338722
3.711,0.000012840165999999
3.712,0.000687853225999999
3.713,0.000910039811999999
3.713,0.000746875704999999
3.713,0.000439475607
3.713,0.000053831747999999
3.714,0.000990784345999999
3.714,0.000719346747999999
3.714,0.000429539640999999
3.714,0.000250494196999999
3.717,0.002995058444
3.717,0.002949364752999999
3.717,0.002699434047999999
3.717,0.002546418378
3.717,0.002276895602999999
3.717,0.002237238341999999
3.717,0.001964477846999999
3.717,0.001664087492
3.717,0.001512648416999999
3.717,0.000735233772
3.717,0.000245784726
3.718,0.000782802326999999
3.718,0.000736336720999999
3.718,0.000517865806999999
3.718,0.000497642152
3.718,0.000435617525999999
3.718,0.000401630180999999
3.721,0.002752120505999999
3.721,0.002188197927999999
3.721,0.002170282538999999
3.721,0.002150117394
3.721,0.002071593852999999
3.721,0.002011418727999999
3.721,0.001771294801999999
3.721,0.001322078334999999
3.721,0.000838427325999999
3.721,0.000803297477999999
3.721,0.000790965045999999
3.721,0.000769923282
3.721,0.000662506213999999
3.721,0.000626198852999999
3.721,0.000383650361999999
3.721,0.000229560936999999
3.722,0.000713713590999999
3.722,0.000692879843999999
3.722,0.000548794753
3.722,0.000101558703
3.722,0.000034309578999999
3.723,0.000950511265
3.723,0.000699532528999999
3.723,0.000643204284
3.723,0.000592477783
3.723,0.000249673626999999
3.723,0.000136822070999999
3.726,0.002921316694
3.726,0.002706131774
3.726,0.002294774482
3.726,0.002183684785999999
3.726,0.002087246656
3.726,0.002077048352
3.726,0.001763842760999999
3.726,0.001759366999999999
3.726,0.001531851236999999
3.726,0.001365999524999999
3.726,0.001166311876999999
3.726,0.000931112292999999
3.726,0.000871124706
3.726,0.000793769675999999
3.726,0.000779265281999999
3.727,0.000953472811999999
3.727,0.000627544664
3.727,0.000477724425999999
3.727,0.000234310462999999
3.727,0.000137510243999999
3.727,0.000095357776
3.73,0.002551628964999999
3.73,0.002309401880999999
3.73,0.001959061558999999
